,Musicas,Palavras
28377,fica,E
28378,fica,me
28379,fica,"deixar,"
28380,fica,que
28381,fica,pena!
28382,fica,Eu
28383,fica,corro
28384,fica,risco
28385,fica,tão
28386,fica,sozinho
28387,fica,Nessa
28388,fica,ogiva
28389,fica,azul
28390,fica,imensa
28391,fica,Sobem
28392,fica,as
28393,fica,"escadas,"
28394,fica,curvam-se
28395,fica,em
28396,fica,torno
28397,fica,Das
28398,fica,volutas
28399,fica,que
28400,fica,moram
28401,fica,dentro
28402,fica,Do
28403,fica,meu
28404,fica,pensamento
28405,fica,morno
28406,fica,Longe
28407,fica,ou
28408,fica,"perto,"
28409,fica,toda
28410,fica,pra
28411,fica,mim
28412,fica,"Então,"
28413,fica,"diz,"
28414,fica,desmistifica
28415,fica,A
28416,fica,história
28417,fica,de
28418,fica,que
28419,fica,a
28420,fica,vida
28421,fica,é
28422,fica,ruim
28423,fica,Pode
28424,fica,parecer
28425,fica,que
28426,fica,não
28427,fica,Eu
28428,fica,te
28429,fica,tenho
28430,fica,bem
28431,fica,na
28432,fica,mira
28433,fica,Mas
28434,fica,você
28435,fica,me
28436,fica,tem
28437,fica,na
28438,fica,mão
28439,fica,None
28808,formato-minimo,A
28809,formato-minimo,festa
28810,formato-minimo,estava
28811,formato-minimo,mesmo
28812,formato-minimo,ótima
28813,formato-minimo,Ela
28814,formato-minimo,procurava
28815,formato-minimo,um
28816,formato-minimo,príncipe
28817,formato-minimo,Ele
28818,formato-minimo,procurava
28819,formato-minimo,a
28820,formato-minimo,próxima
28821,formato-minimo,Ela
28822,formato-minimo,reparou
28823,formato-minimo,nas
28824,formato-minimo,vírgulas
28825,formato-minimo,Ele
28826,formato-minimo,ofereceu-lhe
28827,formato-minimo,um
28828,formato-minimo,ácido
28829,formato-minimo,E
28830,formato-minimo,ela
28831,formato-minimo,achou
28832,formato-minimo,aquilo
28833,formato-minimo,o
28834,formato-minimo,máximo
28835,formato-minimo,Em
28836,formato-minimo,beijos
28837,formato-minimo,de
28838,formato-minimo,tirar
28839,formato-minimo,o
28840,formato-minimo,fôlego
28841,formato-minimo,"Tímidos,"
28842,formato-minimo,transaram
28843,formato-minimo,trôpegos
28844,formato-minimo,E
28845,formato-minimo,"ávidos,"
28846,formato-minimo,gozaram
28847,formato-minimo,rápido
28848,formato-minimo,Ela
28849,formato-minimo,flutuava
28850,formato-minimo,lépida
28851,formato-minimo,Ele
28852,formato-minimo,sucumbia
28853,formato-minimo,ao
28854,formato-minimo,pânico
28855,formato-minimo,E
28856,formato-minimo,ela
28857,formato-minimo,descansava
28858,formato-minimo,lívida
28859,formato-minimo,E
28860,formato-minimo,ele
28861,formato-minimo,percebeu
28862,formato-minimo,a
28863,formato-minimo,dádiva
28864,formato-minimo,Declarou-se
28865,formato-minimo,"dela,"
28866,formato-minimo,o
28867,formato-minimo,súdito
28868,formato-minimo,Desenhou-se
28869,formato-minimo,a
28870,formato-minimo,história
28871,formato-minimo,trágica
28872,formato-minimo,Na
28873,formato-minimo,noite
28874,formato-minimo,segredosa
28875,formato-minimo,e
28876,formato-minimo,cálida
28877,formato-minimo,Ela
28878,formato-minimo,despertou-se
28879,formato-minimo,tímida
28880,formato-minimo,Feita
28881,formato-minimo,do
28882,formato-minimo,"desejo,"
28883,formato-minimo,a
28884,formato-minimo,vítima
28885,formato-minimo,Caminhando
28886,formato-minimo,passos
28887,formato-minimo,tétricos
28888,formato-minimo,Amor
28889,formato-minimo,em
28890,formato-minimo,sua
28891,formato-minimo,mente
28892,formato-minimo,épico
28893,formato-minimo,Transformado
28894,formato-minimo,em
28895,formato-minimo,jogo
28896,formato-minimo,cínico
28897,formato-minimo,O
28898,formato-minimo,amor
28899,formato-minimo,em
28900,formato-minimo,seu
28901,formato-minimo,formato
28902,formato-minimo,mínimo
28903,formato-minimo,O
28904,formato-minimo,corpo
28905,formato-minimo,se
28906,formato-minimo,expressando
28907,formato-minimo,clínico
28908,formato-minimo,Da
28909,formato-minimo,triste
28910,formato-minimo,"solidão,"
28911,formato-minimo,a
28912,formato-minimo,rúbrica
28913,formato-minimo,None
29362,fotos-na-estante,Sem
29363,fotos-na-estante,"remédio,"
29364,fotos-na-estante,sem
29365,fotos-na-estante,desculpa
29366,fotos-na-estante,Em
29367,fotos-na-estante,horas
29368,fotos-na-estante,tortas
29369,fotos-na-estante,Horas
29370,fotos-na-estante,"tímidas,"
29371,fotos-na-estante,ocultas
29372,fotos-na-estante,De
29373,fotos-na-estante,olhares
29374,fotos-na-estante,indiscretos
29375,fotos-na-estante,O
29376,fotos-na-estante,nosso
29377,fotos-na-estante,amor
29378,fotos-na-estante,Amor
29379,fotos-na-estante,claro
29380,fotos-na-estante,de
29381,fotos-na-estante,objeto
29382,fotos-na-estante,Amor
29383,fotos-na-estante,simples
29384,fotos-na-estante,e
29385,fotos-na-estante,direto
29386,fotos-na-estante,Entre
29387,fotos-na-estante,os
29388,fotos-na-estante,pássaros
29389,fotos-na-estante,de
29390,fotos-na-estante,barro
29391,fotos-na-estante,Descansando
29392,fotos-na-estante,na
29393,fotos-na-estante,estante
29394,fotos-na-estante,Dessas
29395,fotos-na-estante,fotos
29396,fotos-na-estante,insinceras
29397,fotos-na-estante,Descobri
29398,fotos-na-estante,lindas
29399,fotos-na-estante,mentiras
29400,fotos-na-estante,Tão
29401,fotos-na-estante,terríveis
29402,fotos-na-estante,quanto
29403,fotos-na-estante,belas
29404,fotos-na-estante,São
29405,fotos-na-estante,memórias
29406,fotos-na-estante,tão
29407,fotos-na-estante,reais
29408,fotos-na-estante,Do
29409,fotos-na-estante,que
29410,fotos-na-estante,nunca
29411,fotos-na-estante,aconteceu
29412,fotos-na-estante,Nas
29413,fotos-na-estante,margens
29414,fotos-na-estante,do
29415,fotos-na-estante,seu
29416,fotos-na-estante,deserto
29417,fotos-na-estante,E
29418,fotos-na-estante,uma
29419,fotos-na-estante,verdade
29420,fotos-na-estante,impossível
29421,fotos-na-estante,Só
29422,fotos-na-estante,pra
29423,fotos-na-estante,ter
29424,fotos-na-estante,você
29425,fotos-na-estante,por
29426,fotos-na-estante,perto
29427,fotos-na-estante,Amor
29428,fotos-na-estante,simples
29429,fotos-na-estante,e
29430,fotos-na-estante,direto
29431,fotos-na-estante,Entre
29432,fotos-na-estante,os
29433,fotos-na-estante,pássaros
29434,fotos-na-estante,de
29435,fotos-na-estante,barro
29436,fotos-na-estante,Descansando
29437,fotos-na-estante,na
29438,fotos-na-estante,estante
29439,fotos-na-estante,De
29440,fotos-na-estante,olhares
29441,fotos-na-estante,indiscretos
29442,fotos-na-estante,O
29443,fotos-na-estante,nosso
29444,fotos-na-estante,amor
29445,fotos-na-estante,Quebrou
29446,fotos-na-estante,feito
29447,fotos-na-estante,objeto
29448,fotos-na-estante,São
29449,fotos-na-estante,memórias
29450,fotos-na-estante,tão
29451,fotos-na-estante,reais
29452,fotos-na-estante,Do
29453,fotos-na-estante,que
29454,fotos-na-estante,nunca
29455,fotos-na-estante,aconteceu
29456,fotos-na-estante,Nas
29457,fotos-na-estante,margens
29458,fotos-na-estante,do
29459,fotos-na-estante,seu
29460,fotos-na-estante,deserto
29461,fotos-na-estante,E
29462,fotos-na-estante,uma
29463,fotos-na-estante,verdade
29464,fotos-na-estante,impossível
29465,fotos-na-estante,Só
29466,fotos-na-estante,pra
29467,fotos-na-estante,ter
29468,fotos-na-estante,você
29469,fotos-na-estante,por
29470,fotos-na-estante,perto
29471,fotos-na-estante,Nas
29472,fotos-na-estante,margens
29473,fotos-na-estante,do
29474,fotos-na-estante,seu
29475,fotos-na-estante,deserto
29476,fotos-na-estante,E
29477,fotos-na-estante,uma
29478,fotos-na-estante,verdade
29479,fotos-na-estante,impossível
29480,fotos-na-estante,Só
29481,fotos-na-estante,pra
29482,fotos-na-estante,ter
29483,fotos-na-estante,você
29484,fotos-na-estante,por
29485,fotos-na-estante,perto
29486,fotos-na-estante,None
29916,galapagos,Na
29917,galapagos,linha
29918,galapagos,do
29919,galapagos,"Equador,"
29920,galapagos,no
29921,galapagos,marco
29922,galapagos,zero
29923,galapagos,Assim
29924,galapagos,que
29925,galapagos,o
29926,galapagos,sol
29927,galapagos,se
29928,galapagos,pôs
29929,galapagos,E
29930,galapagos,a
29931,galapagos,lua
29932,galapagos,despontou
29933,galapagos,no
29934,galapagos,azul
29935,galapagos,do
29936,galapagos,céu
29937,galapagos,Vinda
29938,galapagos,das
29939,galapagos,ondas
29940,galapagos,do
29941,galapagos,mar
29942,galapagos,Sereia
29943,galapagos,ou
29944,galapagos,fada
29945,galapagos,Dali
29946,galapagos,começou
29947,galapagos,a
29948,galapagos,encantar
29949,galapagos,"Bem-vinda,"
29950,galapagos,procura
29951,galapagos,alguém?
29952,galapagos,Miro
29953,galapagos,de
29954,galapagos,longe
29955,galapagos,Digo
29956,galapagos,que
29957,galapagos,vou
29958,galapagos,ao
29959,galapagos,seu
29960,galapagos,encontro
29961,galapagos,Sigo
29962,galapagos,meu
29963,galapagos,voo
29964,galapagos,Das
29965,galapagos,dunas
29966,galapagos,lancinates
29967,galapagos,do
29968,galapagos,deserto
29969,galapagos,Círio
29970,galapagos,celeste
29971,galapagos,em
29972,galapagos,fogo
29973,galapagos,Sua
29974,galapagos,lira
29975,galapagos,delirante
29976,galapagos,não
29977,galapagos,tem
29978,galapagos,nexo
29979,galapagos,Vestida
29980,galapagos,de
29981,galapagos,conchas
29982,galapagos,do
29983,galapagos,mar
29984,galapagos,Sereia
29985,galapagos,ou
29986,galapagos,fada
29987,galapagos,Ali
29988,galapagos,começou
29989,galapagos,a
29990,galapagos,cantar
29991,galapagos,Missa
29992,galapagos,que
29993,galapagos,a
29994,galapagos,"fé,"
29995,galapagos,enxerga
29996,galapagos,não
29997,galapagos,Vinda
29998,galapagos,de
29999,galapagos,longe
30000,galapagos,Fica
30001,galapagos,que
30002,galapagos,eu
30003,galapagos,vou
30004,galapagos,ao
30005,galapagos,seu
30006,galapagos,encontro
30007,galapagos,Sigo
30008,galapagos,seu
30009,galapagos,voo
30010,galapagos,None
30470,garrafas,As
30471,garrafas,garotas
30472,garrafas,vestidas
30473,garrafas,ou
30474,garrafas,não
30475,garrafas,Os
30476,garrafas,bongôs
30477,garrafas,marroquinos
30478,garrafas,nas
30479,garrafas,mãos
30480,garrafas,E
30481,garrafas,ela
30482,garrafas,me
30483,garrafas,mostrou
30484,garrafas,o
30485,garrafas,seu
30486,garrafas,violão
30487,garrafas,que
30488,garrafas,eu
30489,garrafas,dedilhei
30490,garrafas,Mas
30491,garrafas,alguém
30492,garrafas,chegou
30493,garrafas,nesse
30494,garrafas,exato
30495,garrafas,momento
30496,garrafas,Sei
30497,garrafas,que
30498,garrafas,alguém
30499,garrafas,chegou
30500,garrafas,nesse
30501,garrafas,exato
30502,garrafas,momento
30503,garrafas,As
30504,garrafas,garotas
30505,garrafas,despidas
30506,garrafas,ou
30507,garrafas,não
30508,garrafas,Os
30509,garrafas,bongôs
30510,garrafas,marroquinos
30511,garrafas,no
30512,garrafas,chão
30513,garrafas,E
30514,garrafas,ela
30515,garrafas,me
30516,garrafas,mostrou
30517,garrafas,uma
30518,garrafas,flor
30519,garrafas,lilás
30520,garrafas,que
30521,garrafas,eu
30522,garrafas,aspirei
30523,garrafas,Mas
30524,garrafas,alguém
30525,garrafas,chegou
30526,garrafas,nesse
30527,garrafas,exato
30528,garrafas,momento
30529,garrafas,Sei
30530,garrafas,que
30531,garrafas,alguém
30532,garrafas,chegou
30533,garrafas,nesse
30534,garrafas,exato
30535,garrafas,momento
30536,garrafas,O
30537,garrafas,dourado
30538,garrafas,das
30539,garrafas,folhas
30540,garrafas,no
30541,garrafas,azul
30542,garrafas,Estilhaços
30543,garrafas,de
30544,garrafas,nuvens
30545,garrafas,no
30546,garrafas,mar
30547,garrafas,E
30548,garrafas,ela
30549,garrafas,se
30550,garrafas,envolveu
30551,garrafas,lua
30552,garrafas,no
30553,garrafas,lençol
30554,garrafas,e
30555,garrafas,adormeceu
30556,garrafas,E
30557,garrafas,o
30558,garrafas,sol
30559,garrafas,chegou
30560,garrafas,nesse
30561,garrafas,exato
30562,garrafas,momento
30563,garrafas,E
30564,garrafas,o
30565,garrafas,sol
30566,garrafas,bateu
30567,garrafas,nesse
30568,garrafas,exato
30569,garrafas,momento
30570,garrafas,None
31024,gentil-loucura,Tudo
31025,gentil-loucura,que
31026,gentil-loucura,não
31027,gentil-loucura,presta
31028,gentil-loucura,mais
31029,gentil-loucura,Todo
31030,gentil-loucura,o
31031,gentil-loucura,lixo
31032,gentil-loucura,que
31033,gentil-loucura,juntei
31034,gentil-loucura,Nos
31035,gentil-loucura,meus
31036,gentil-loucura,becos
31037,gentil-loucura,e
31038,gentil-loucura,quintais
31039,gentil-loucura,Tô
31040,gentil-loucura,falando
31041,gentil-loucura,de
31042,gentil-loucura,viver
31043,gentil-loucura,Aura
31044,gentil-loucura,"clara,"
31045,gentil-loucura,sorte
31046,gentil-loucura,escura
31047,gentil-loucura,Descobrir
31048,gentil-loucura,o
31049,gentil-loucura,que
31050,gentil-loucura,se
31051,gentil-loucura,"é,"
31052,gentil-loucura,e
31053,gentil-loucura,ser
31054,gentil-loucura,Se
31055,gentil-loucura,cada
31056,gentil-loucura,dia
31057,gentil-loucura,é
31058,gentil-loucura,diferente
31059,gentil-loucura,Sou
31060,gentil-loucura,um
31061,gentil-loucura,anjo
31062,gentil-loucura,e
31063,gentil-loucura,não
31064,gentil-loucura,presto
31065,gentil-loucura,Sou
31066,gentil-loucura,só
31067,gentil-loucura,eu
31068,gentil-loucura,no
31069,gentil-loucura,meio
31070,gentil-loucura,desta
31071,gentil-loucura,gente
31072,gentil-loucura,O
31073,gentil-loucura,herói
31074,gentil-loucura,de
31075,gentil-loucura,mim
31076,gentil-loucura,ou
31077,gentil-loucura,do
31078,gentil-loucura,bem
31079,gentil-loucura,Abro
31080,gentil-loucura,a
31081,gentil-loucura,"porta,"
31082,gentil-loucura,eu
31083,gentil-loucura,quero
31084,gentil-loucura,mais
31085,gentil-loucura,Eu
31086,gentil-loucura,quero
31087,gentil-loucura,ser
31088,gentil-loucura,sincero
31089,gentil-loucura,com
31090,gentil-loucura,alguém
31091,gentil-loucura,Sem
31092,gentil-loucura,parar
31093,gentil-loucura,pra
31094,gentil-loucura,discutir
31095,gentil-loucura,Deixe
31096,gentil-loucura,que
31097,gentil-loucura,eu
31098,gentil-loucura,passeie
31099,gentil-loucura,minha
31100,gentil-loucura,loucura
31101,gentil-loucura,Gentilmente
31102,gentil-loucura,por
31103,gentil-loucura,aí
31104,gentil-loucura,None
31578,helter-skelter-versao-skank,<span
31579,helter-skelter-versao-skank,"class=""l_row""><span>Where"
31580,helter-skelter-versao-skank,I
31581,helter-skelter-versao-skank,stop
31582,helter-skelter-versao-skank,and
31583,helter-skelter-versao-skank,I
31584,helter-skelter-versao-skank,turn
31585,helter-skelter-versao-skank,and
31586,helter-skelter-versao-skank,I
31587,helter-skelter-versao-skank,go
31588,helter-skelter-versao-skank,for
31589,helter-skelter-versao-skank,a
31590,helter-skelter-versao-skank,ride</span></span>
31591,helter-skelter-versao-skank,<span
31592,helter-skelter-versao-skank,"class=""l_row""><span>Till"
31593,helter-skelter-versao-skank,I
31594,helter-skelter-versao-skank,get
31595,helter-skelter-versao-skank,to
31596,helter-skelter-versao-skank,the
31597,helter-skelter-versao-skank,bottom
31598,helter-skelter-versao-skank,and
31599,helter-skelter-versao-skank,I
31600,helter-skelter-versao-skank,see
31601,helter-skelter-versao-skank,you
31602,helter-skelter-versao-skank,again</span></span>
31603,helter-skelter-versao-skank,<span
31604,helter-skelter-versao-skank,"class=""l_row""><span>I'm"
31605,helter-skelter-versao-skank,coming
31606,helter-skelter-versao-skank,down
31607,helter-skelter-versao-skank,fast
31608,helter-skelter-versao-skank,but
31609,helter-skelter-versao-skank,I'm
31610,helter-skelter-versao-skank,miles
31611,helter-skelter-versao-skank,above
31612,helter-skelter-versao-skank,you</span></span>
31613,helter-skelter-versao-skank,<span
31614,helter-skelter-versao-skank,"class=""l_row""><span>Tell"
31615,helter-skelter-versao-skank,me
31616,helter-skelter-versao-skank,tell
31617,helter-skelter-versao-skank,me
31618,helter-skelter-versao-skank,tell
31619,helter-skelter-versao-skank,me
31620,helter-skelter-versao-skank,come
31621,helter-skelter-versao-skank,on
31622,helter-skelter-versao-skank,tell
31623,helter-skelter-versao-skank,me
31624,helter-skelter-versao-skank,the
31625,helter-skelter-versao-skank,answer</span></span>
31626,helter-skelter-versao-skank,<span
31627,helter-skelter-versao-skank,"class=""l_row""><span>You"
31628,helter-skelter-versao-skank,may
31629,helter-skelter-versao-skank,be
31630,helter-skelter-versao-skank,a
31631,helter-skelter-versao-skank,lover
31632,helter-skelter-versao-skank,but
31633,helter-skelter-versao-skank,you
31634,helter-skelter-versao-skank,ain't
31635,helter-skelter-versao-skank,no
31636,helter-skelter-versao-skank,dancer</span></span>
31637,helter-skelter-versao-skank,<span
31638,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31639,helter-skelter-versao-skank,skelter</span></span>
31640,helter-skelter-versao-skank,<span
31641,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31642,helter-skelter-versao-skank,skelter</span></span>
31643,helter-skelter-versao-skank,<span
31644,helter-skelter-versao-skank,"class=""l_row""><span>I'm"
31645,helter-skelter-versao-skank,coming
31646,helter-skelter-versao-skank,down
31647,helter-skelter-versao-skank,fast
31648,helter-skelter-versao-skank,but
31649,helter-skelter-versao-skank,don't
31650,helter-skelter-versao-skank,let
31651,helter-skelter-versao-skank,me
31652,helter-skelter-versao-skank,break
31653,helter-skelter-versao-skank,you</span></span>
31654,helter-skelter-versao-skank,<span
31655,helter-skelter-versao-skank,"class=""l_row""><span>Tell"
31656,helter-skelter-versao-skank,me
31657,helter-skelter-versao-skank,tell
31658,helter-skelter-versao-skank,me
31659,helter-skelter-versao-skank,tell
31660,helter-skelter-versao-skank,me
31661,helter-skelter-versao-skank,the
31662,helter-skelter-versao-skank,answer</span></span>
31663,helter-skelter-versao-skank,<span
31664,helter-skelter-versao-skank,"class=""l_row""><span>You"
31665,helter-skelter-versao-skank,may
31666,helter-skelter-versao-skank,be
31667,helter-skelter-versao-skank,a
31668,helter-skelter-versao-skank,lover
31669,helter-skelter-versao-skank,but
31670,helter-skelter-versao-skank,you
31671,helter-skelter-versao-skank,ain't
31672,helter-skelter-versao-skank,no
31673,helter-skelter-versao-skank,dancer.</span></span>
31674,helter-skelter-versao-skank,<span
31675,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31676,helter-skelter-versao-skank,skelter
31677,helter-skelter-versao-skank,</span></span>
31678,helter-skelter-versao-skank,<span
31679,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31680,helter-skelter-versao-skank,skelter</span></span>
31681,helter-skelter-versao-skank,<span
31682,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31683,helter-skelter-versao-skank,skelter</span></span>
31684,helter-skelter-versao-skank,<span
31685,helter-skelter-versao-skank,"class=""l_row""><span>And"
31686,helter-skelter-versao-skank,I
31687,helter-skelter-versao-skank,stop
31688,helter-skelter-versao-skank,and
31689,helter-skelter-versao-skank,I
31690,helter-skelter-versao-skank,turn
31691,helter-skelter-versao-skank,and
31692,helter-skelter-versao-skank,I
31693,helter-skelter-versao-skank,go
31694,helter-skelter-versao-skank,for
31695,helter-skelter-versao-skank,a
31696,helter-skelter-versao-skank,ride</span></span>
31697,helter-skelter-versao-skank,<span
31698,helter-skelter-versao-skank,"class=""l_row""><span>And"
31699,helter-skelter-versao-skank,I
31700,helter-skelter-versao-skank,get
31701,helter-skelter-versao-skank,to
31702,helter-skelter-versao-skank,the
31703,helter-skelter-versao-skank,bottom
31704,helter-skelter-versao-skank,and
31705,helter-skelter-versao-skank,I
31706,helter-skelter-versao-skank,see
31707,helter-skelter-versao-skank,you
31708,helter-skelter-versao-skank,again</span></span>
31709,helter-skelter-versao-skank,<span
31710,helter-skelter-versao-skank,"class=""l_row""><span>I'm"
31711,helter-skelter-versao-skank,coming
31712,helter-skelter-versao-skank,down
31713,helter-skelter-versao-skank,fast
31714,helter-skelter-versao-skank,but
31715,helter-skelter-versao-skank,don't
31716,helter-skelter-versao-skank,let
31717,helter-skelter-versao-skank,me
31718,helter-skelter-versao-skank,break
31719,helter-skelter-versao-skank,you</span></span>
31720,helter-skelter-versao-skank,<span
31721,helter-skelter-versao-skank,"class=""l_row""><span>Tell"
31722,helter-skelter-versao-skank,me
31723,helter-skelter-versao-skank,tell
31724,helter-skelter-versao-skank,me
31725,helter-skelter-versao-skank,tell
31726,helter-skelter-versao-skank,me
31727,helter-skelter-versao-skank,the
31728,helter-skelter-versao-skank,answer</span></span>
31729,helter-skelter-versao-skank,<span
31730,helter-skelter-versao-skank,"class=""l_row""><span>You"
31731,helter-skelter-versao-skank,may
31732,helter-skelter-versao-skank,be
31733,helter-skelter-versao-skank,a
31734,helter-skelter-versao-skank,lover
31735,helter-skelter-versao-skank,but
31736,helter-skelter-versao-skank,you
31737,helter-skelter-versao-skank,ain't
31738,helter-skelter-versao-skank,no
31739,helter-skelter-versao-skank,dancer</span></span>
31740,helter-skelter-versao-skank,<span
31741,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31742,helter-skelter-versao-skank,skelter</span></span>
31743,helter-skelter-versao-skank,<span
31744,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31745,helter-skelter-versao-skank,skelter</span></span>
31746,helter-skelter-versao-skank,<span
31747,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31748,helter-skelter-versao-skank,skelter</span></span>
31749,helter-skelter-versao-skank,<span
31750,helter-skelter-versao-skank,"class=""l_row""><span>Helter"
31751,helter-skelter-versao-skank,skelter</span></span>
31752,helter-skelter-versao-skank,<span
31753,helter-skelter-versao-skank,"class=""l_row""><span>She's"
31754,helter-skelter-versao-skank,coming
31755,helter-skelter-versao-skank,down
31756,helter-skelter-versao-skank,fast</span></span>
31757,helter-skelter-versao-skank,<span
31758,helter-skelter-versao-skank,"class=""l_row""><span>Yes"
31759,helter-skelter-versao-skank,she
31760,helter-skelter-versao-skank,is</span></span>
31761,helter-skelter-versao-skank,<span
31762,helter-skelter-versao-skank,"class=""l_row""><span>Yes"
31763,helter-skelter-versao-skank,she
31764,helter-skelter-versao-skank,is</span></span>
31765,helter-skelter-versao-skank,None
31766,helter-skelter-versao-skank,<span
31767,helter-skelter-versao-skank,"class=""l_row""><span>Eu"
31768,helter-skelter-versao-skank,volto
31769,helter-skelter-versao-skank,ao
31770,helter-skelter-versao-skank,topo
31771,helter-skelter-versao-skank,do
31772,helter-skelter-versao-skank,escorrega</span></span>
31773,helter-skelter-versao-skank,<span
31774,helter-skelter-versao-skank,"class=""l_row""><span>Onde"
31775,helter-skelter-versao-skank,eu
31776,helter-skelter-versao-skank,paro
31777,helter-skelter-versao-skank,e
31778,helter-skelter-versao-skank,me
31779,helter-skelter-versao-skank,"viro,"
31780,helter-skelter-versao-skank,saio
31781,helter-skelter-versao-skank,para
31782,helter-skelter-versao-skank,outra
31783,helter-skelter-versao-skank,volta</span></span>
31784,helter-skelter-versao-skank,<span
31785,helter-skelter-versao-skank,"class=""l_row""><span>Até"
31786,helter-skelter-versao-skank,que
31787,helter-skelter-versao-skank,eu
31788,helter-skelter-versao-skank,volte
31789,helter-skelter-versao-skank,ao
31790,helter-skelter-versao-skank,fundo
31791,helter-skelter-versao-skank,e
31792,helter-skelter-versao-skank,te
31793,helter-skelter-versao-skank,veja
31794,helter-skelter-versao-skank,"novamente,"
31795,helter-skelter-versao-skank,yeah!</span></span>
31796,helter-skelter-versao-skank,<span
31797,helter-skelter-versao-skank,"class=""l_row""><span>Estou"
31798,helter-skelter-versao-skank,descendo
31799,helter-skelter-versao-skank,rápido</span></span>
31800,helter-skelter-versao-skank,<span
31801,helter-skelter-versao-skank,"class=""l_row""><span>Mas"
31802,helter-skelter-versao-skank,estou
31803,helter-skelter-versao-skank,a
31804,helter-skelter-versao-skank,milhas
31805,helter-skelter-versao-skank,de
31806,helter-skelter-versao-skank,você</span></span>
31807,helter-skelter-versao-skank,<span
31808,helter-skelter-versao-skank,"class=""l_row""><span>Me"
31809,helter-skelter-versao-skank,"diga,"
31810,helter-skelter-versao-skank,me
31811,helter-skelter-versao-skank,"diga,"
31812,helter-skelter-versao-skank,me
31813,helter-skelter-versao-skank,diga</span></span>
31814,helter-skelter-versao-skank,<span
31815,helter-skelter-versao-skank,"class=""l_row""><span>Vamos,"
31816,helter-skelter-versao-skank,me
31817,helter-skelter-versao-skank,diga
31818,helter-skelter-versao-skank,a
31819,helter-skelter-versao-skank,resposta</span></span>
31820,helter-skelter-versao-skank,<span
31821,helter-skelter-versao-skank,"class=""l_row""><span>Você"
31822,helter-skelter-versao-skank,pode
31823,helter-skelter-versao-skank,ser
31824,helter-skelter-versao-skank,um
31825,helter-skelter-versao-skank,amante</span></span>
31826,helter-skelter-versao-skank,<span
31827,helter-skelter-versao-skank,"class=""l_row""><span>Mas"
31828,helter-skelter-versao-skank,você
31829,helter-skelter-versao-skank,não
31830,helter-skelter-versao-skank,é
31831,helter-skelter-versao-skank,uma
31832,helter-skelter-versao-skank,dançarina</span></span>
31833,helter-skelter-versao-skank,<span
31834,helter-skelter-versao-skank,"class=""l_row""><span>Tobogã,"
31835,helter-skelter-versao-skank,é!</span></span>
31836,helter-skelter-versao-skank,<span
31837,helter-skelter-versao-skank,"class=""l_row""><span>Estou"
31838,helter-skelter-versao-skank,descendo
31839,helter-skelter-versao-skank,rápido</span></span>
31840,helter-skelter-versao-skank,<span
31841,helter-skelter-versao-skank,"class=""l_row""><span>Mas"
31842,helter-skelter-versao-skank,não
31843,helter-skelter-versao-skank,me
31844,helter-skelter-versao-skank,deixe
31845,helter-skelter-versao-skank,te
31846,helter-skelter-versao-skank,quebrar</span></span>
31847,helter-skelter-versao-skank,<span
31848,helter-skelter-versao-skank,"class=""l_row""><span>Me"
31849,helter-skelter-versao-skank,"diga,"
31850,helter-skelter-versao-skank,me
31851,helter-skelter-versao-skank,"diga,"
31852,helter-skelter-versao-skank,me
31853,helter-skelter-versao-skank,diga
31854,helter-skelter-versao-skank,a
31855,helter-skelter-versao-skank,resposta</span></span>
31856,helter-skelter-versao-skank,<span
31857,helter-skelter-versao-skank,"class=""l_row""><span>Você"
31858,helter-skelter-versao-skank,pode
31859,helter-skelter-versao-skank,ser
31860,helter-skelter-versao-skank,um
31861,helter-skelter-versao-skank,amante</span></span>
31862,helter-skelter-versao-skank,<span
31863,helter-skelter-versao-skank,"class=""l_row""><span>Mas"
31864,helter-skelter-versao-skank,você
31865,helter-skelter-versao-skank,não
31866,helter-skelter-versao-skank,é
31867,helter-skelter-versao-skank,dançarino</span></span>
31868,helter-skelter-versao-skank,<span
31869,helter-skelter-versao-skank,"class=""l_row""><span>Preste"
31870,helter-skelter-versao-skank,atenção!
31871,helter-skelter-versao-skank,Tobogã</span></span>
31872,helter-skelter-versao-skank,<span
31873,helter-skelter-versao-skank,"class=""l_row""><span>Tobogã,"
31874,helter-skelter-versao-skank,tobogã!</span></span>
31875,helter-skelter-versao-skank,<span
31876,helter-skelter-versao-skank,"class=""l_row""><span>Preste"
31877,helter-skelter-versao-skank,atenção!
31878,helter-skelter-versao-skank,Pois
31879,helter-skelter-versao-skank,lá
31880,helter-skelter-versao-skank,vem
31881,helter-skelter-versao-skank,ela</span></span>
31882,helter-skelter-versao-skank,<span
31883,helter-skelter-versao-skank,"class=""l_row""><span>Eu"
31884,helter-skelter-versao-skank,volto
31885,helter-skelter-versao-skank,ao
31886,helter-skelter-versao-skank,topo
31887,helter-skelter-versao-skank,do
