,Musicas,Acordes
57016,labios-que-beijei,Gdim7
57017,labios-que-beijei,C#m6
57018,labios-que-beijei,D#m7(b5)
57019,labios-que-beijei,G#7
57020,labios-que-beijei,C#m7
57230,lamento-boricano,Am
57231,lamento-boricano,G
57232,lamento-boricano,F
57233,lamento-boricano,Bm7/5-
57234,lamento-boricano,E
57235,lamento-boricano,Am
57236,lamento-boricano,G
57237,lamento-boricano,F
57238,lamento-boricano,Bm7/5-
57239,lamento-boricano,E
57240,lamento-boricano,Am
57241,lamento-boricano,G
57242,lamento-boricano,C
57243,lamento-boricano,Bm7/5-
57244,lamento-boricano,E
57245,lamento-boricano,A
57246,lamento-boricano,Bm
57247,lamento-boricano,E
57248,lamento-boricano,A9
57249,lamento-boricano,F#7
57250,lamento-boricano,Bm
57251,lamento-boricano,E
57252,lamento-boricano,Bm
57253,lamento-boricano,E
57254,lamento-boricano,Bm
57255,lamento-boricano,E
57256,lamento-boricano,Bm
57257,lamento-boricano,E
57258,lamento-boricano,A9
57259,lamento-boricano,F#7
57260,lamento-boricano,Bm
57261,lamento-boricano,E
57262,lamento-boricano,Bm
57263,lamento-boricano,E
57264,lamento-boricano,Bm
57265,lamento-boricano,E
57266,lamento-boricano,Bm
57267,lamento-boricano,E
57268,lamento-boricano,A9
57269,lamento-boricano,Am
57270,lamento-boricano,G
57271,lamento-boricano,F
57272,lamento-boricano,Bm7/5-
57273,lamento-boricano,E
57274,lamento-boricano,Am
57275,lamento-boricano,F#m7/5-
57276,lamento-boricano,Am
57277,lamento-boricano,G
57278,lamento-boricano,F
57279,lamento-boricano,Bm7/5-
57280,lamento-boricano,E
57281,lamento-boricano,Am
57282,lamento-boricano,G
57283,lamento-boricano,C
57284,lamento-boricano,Bm7/5-
57285,lamento-boricano,E
57286,lamento-boricano,A
57287,lamento-boricano,Bm
57288,lamento-boricano,E
57289,lamento-boricano,A9
57290,lamento-boricano,F#7
57291,lamento-boricano,Bm
57292,lamento-boricano,E
57293,lamento-boricano,Bm
57294,lamento-boricano,E
57295,lamento-boricano,Bm
57296,lamento-boricano,E
57297,lamento-boricano,Bm
57298,lamento-boricano,E
57299,lamento-boricano,A9
57300,lamento-boricano,F#7
57301,lamento-boricano,Bm
57302,lamento-boricano,E
57303,lamento-boricano,Bm
57304,lamento-boricano,E
57305,lamento-boricano,Bm
57306,lamento-boricano,E
57307,lamento-boricano,Bm
57308,lamento-boricano,E
57309,lamento-boricano,A9
57310,lamento-boricano,Am
57525,lamento-borincano,Am
57526,lamento-borincano,G
57527,lamento-borincano,F
57528,lamento-borincano,Bm7/5-
57529,lamento-borincano,E
57530,lamento-borincano,Am
57531,lamento-borincano,G
57532,lamento-borincano,F
57533,lamento-borincano,Bm7/5-
57534,lamento-borincano,E
57535,lamento-borincano,Am
57536,lamento-borincano,G
57537,lamento-borincano,C
57538,lamento-borincano,Bm7/5-
57539,lamento-borincano,E
57540,lamento-borincano,A
57541,lamento-borincano,Bm
57542,lamento-borincano,E
57543,lamento-borincano,A9
57544,lamento-borincano,F#7
57545,lamento-borincano,Bm
57546,lamento-borincano,E
57547,lamento-borincano,Bm
57548,lamento-borincano,E
57549,lamento-borincano,Bm
57550,lamento-borincano,E
57551,lamento-borincano,Bm
57552,lamento-borincano,E
57553,lamento-borincano,A9
57554,lamento-borincano,F#7
57555,lamento-borincano,Bm
57556,lamento-borincano,E
57557,lamento-borincano,Bm
57558,lamento-borincano,E
57559,lamento-borincano,Bm
57560,lamento-borincano,E
57561,lamento-borincano,Bm
57562,lamento-borincano,E
57563,lamento-borincano,A9
57564,lamento-borincano,Am
57565,lamento-borincano,G
57566,lamento-borincano,F
57567,lamento-borincano,Bm7/5-
57568,lamento-borincano,E
57569,lamento-borincano,Am
57570,lamento-borincano,F#m7/5-
57571,lamento-borincano,Am
57572,lamento-borincano,G
57573,lamento-borincano,F
57574,lamento-borincano,Bm7/5-
57575,lamento-borincano,E
57576,lamento-borincano,Am
57577,lamento-borincano,G
57578,lamento-borincano,C
57579,lamento-borincano,Bm7/5-
57580,lamento-borincano,E
57581,lamento-borincano,A
57582,lamento-borincano,Bm
57583,lamento-borincano,E
57584,lamento-borincano,A9
57585,lamento-borincano,F#7
57586,lamento-borincano,Bm
57587,lamento-borincano,E
57588,lamento-borincano,Bm
57589,lamento-borincano,E
57590,lamento-borincano,Bm
57591,lamento-borincano,E
57592,lamento-borincano,Bm
57593,lamento-borincano,E
57594,lamento-borincano,A9
57595,lamento-borincano,F#7
57596,lamento-borincano,Bm
57597,lamento-borincano,E
57598,lamento-borincano,Bm
57599,lamento-borincano,E
57600,lamento-borincano,Bm
57601,lamento-borincano,E
57602,lamento-borincano,Bm
57603,lamento-borincano,E
57604,lamento-borincano,A9
57605,lamento-borincano,Am
57820,lapa,C6(9)/G
57821,lapa,C6(9)/G
57822,lapa,Am7
57823,lapa,F7M
57824,lapa,C7M
57825,lapa,Fº
57826,lapa,Dº
57827,lapa,Am7
57828,lapa,Ab7
57829,lapa,Dm7
57830,lapa,G7(#5)
57831,lapa,C6(9)/G
57832,lapa,Am7
57833,lapa,F7M
57834,lapa,C7M
57835,lapa,Fº
57836,lapa,Dº
57837,lapa,Am7
57838,lapa,Ab7
57839,lapa,Dm7
57840,lapa,G7(#5)
57841,lapa,F#m7(b5)
57842,lapa,F#º
57843,lapa,E7M
57844,lapa,Fm7(b5)
57845,lapa,Fº
57846,lapa,Eb7M
57847,lapa,Em7(b5)
57848,lapa,A7(#5)
57849,lapa,Dm7(b5)
57850,lapa,G7(#5)
57851,lapa,C6(9)/G
57852,lapa,Am7
57853,lapa,F7M
57854,lapa,C7M
57855,lapa,Fº
57856,lapa,Dº
57857,lapa,Am7
57858,lapa,Ab7
57859,lapa,Dm7
57860,lapa,G7(#5)
57861,lapa,C6(9)/G
57862,lapa,Am7
57863,lapa,F7M
57864,lapa,C7M
57865,lapa,Fº
57866,lapa,Dº
57867,lapa,Am7
57868,lapa,Ab7
57869,lapa,Dm7
57870,lapa,G7(#5)
57871,lapa,F#m7(b5)
57872,lapa,F#º
57873,lapa,E7M
57874,lapa,Fm7(b5)
57875,lapa,Fº
57876,lapa,Eb7M
57877,lapa,Em7(b5)
57878,lapa,A7(#5)
57879,lapa,Dm7(b5)
57880,lapa,G7(#5)
57881,lapa,C
57882,lapa,Am
57883,lapa,F
57884,lapa,C
58115,lealdade,Am6
58116,lealdade,G13/-9
58117,lealdade,Gm7
58118,lealdade,C7/9
58119,lealdade,Fmaj7
58120,lealdade,Cm7
58121,lealdade,F7
58122,lealdade,Bbmaj7
58123,lealdade,Gm7
58124,lealdade,C7/9
58125,lealdade,Gm7
58126,lealdade,Gm6
58127,lealdade,C7/-9
58128,lealdade,Fmaj7
58129,lealdade,Dm7
58130,lealdade,G7/6
58131,lealdade,Cmaj7
58132,lealdade,Gm7
58133,lealdade,C7/9
58134,lealdade,Am6
58135,lealdade,G13/-9
58136,lealdade,Gm7
58137,lealdade,C7/9
58138,lealdade,Fmaj7
58139,lealdade,Cm7
58140,lealdade,F7
58141,lealdade,Bbmaj7
58142,lealdade,Gm7
58143,lealdade,C7/9
58410,lindeza,A7M
58411,lindeza,C°
58412,lindeza,C#m7(b5)
58413,lindeza,F#7(b13)
58414,lindeza,B7(9)
58415,lindeza,E7
58416,lindeza,F#m7
58417,lindeza,Bm6
58418,lindeza,E7(b9)
58419,lindeza,A7M
58420,lindeza,F#m7
58421,lindeza,C#m7(b5)
58422,lindeza,F#7(b13)
58423,lindeza,B7(9)
58424,lindeza,E7
58425,lindeza,Em7
58426,lindeza,A7
58427,lindeza,D7M
58428,lindeza,Dm7
58429,lindeza,C#m7
58430,lindeza,F#7(b13)
58431,lindeza,B7(9)
58432,lindeza,B7(9)
58433,lindeza,Bm7
58434,lindeza,E7
58435,lindeza,A7M
58436,lindeza,F#m7
58437,lindeza,C#m7(b5)
58438,lindeza,F#7(b13)
58439,lindeza,Bm7
58440,lindeza,E7
58441,lindeza,F#m7
58442,lindeza,Bm7
58443,lindeza,E7(b9)
58444,lindeza,A7M
58445,lindeza,F#m7
58446,lindeza,C#m7(b5)
58447,lindeza,F#7(b13)
58448,lindeza,Bm7
58449,lindeza,E7
58450,lindeza,F#m7
58451,lindeza,Bm7
58452,lindeza,E7(b9)
58705,lindoneia,F#m
58706,lindoneia,D
58707,lindoneia,D#º
58708,lindoneia,A
58709,lindoneia,Bbº
58710,lindoneia,Bm
58711,lindoneia,E
58712,lindoneia,A
58713,lindoneia,A
58714,lindoneia,Ab
58715,lindoneia,G
58716,lindoneia,Ab
58717,lindoneia,A
58718,lindoneia,Bm
58719,lindoneia,E
58720,lindoneia,Fº
58721,lindoneia,A
58722,lindoneia,Bbº
58723,lindoneia,Dm
58724,lindoneia,G
58725,lindoneia,G#º
58726,lindoneia,A
58727,lindoneia,Dm
58728,lindoneia,E
58729,lindoneia,A
58730,lindoneia,F#m
58731,lindoneia,A
58732,lindoneia,D
58733,lindoneia,C#m
58734,lindoneia,D
58735,lindoneia,C#m
58736,lindoneia,D
58737,lindoneia,C#m
58738,lindoneia,F#m
58739,lindoneia,D
58740,lindoneia,D#º
58741,lindoneia,A
58742,lindoneia,Bbº
58743,lindoneia,Bm
58744,lindoneia,E
58745,lindoneia,A
58746,lindoneia,D
58747,lindoneia,E
58748,lindoneia,A
58749,lindoneia,F#m
58750,lindoneia,D
58751,lindoneia,E
58752,lindoneia,A
58753,lindoneia,Bbº
58754,lindoneia,G
58755,lindoneia,A
58756,lindoneia,D
58757,lindoneia,F#m
58758,lindoneia,Bm
58759,lindoneia,F#m
58760,lindoneia,E
58761,lindoneia,A
58762,lindoneia,D
58763,lindoneia,Fº
58764,lindoneia,F#m
58765,lindoneia,Bm
58766,lindoneia,F#m
58767,lindoneia,A
58768,lindoneia,D
58769,lindoneia,D#º
58770,lindoneia,A
58771,lindoneia,Bbº
58772,lindoneia,Bm
58773,lindoneia,E
58774,lindoneia,A
58775,lindoneia,Bm
58776,lindoneia,E
58777,lindoneia,Fº
58778,lindoneia,A
58779,lindoneia,Bbº
58780,lindoneia,Dm
58781,lindoneia,G
58782,lindoneia,G#º
58783,lindoneia,A
58784,lindoneia,Dm
58785,lindoneia,E
58786,lindoneia,A
58787,lindoneia,F#m
58788,lindoneia,A
58789,lindoneia,D
58790,lindoneia,C#m
58791,lindoneia,D
58792,lindoneia,C#m
58793,lindoneia,D
58794,lindoneia,C#m
58795,lindoneia,F#m
58796,lindoneia,D
58797,lindoneia,F
58798,lindoneia,A
58799,lindoneia,Bbº
58800,lindoneia,Bm
58801,lindoneia,E
58802,lindoneia,A
58803,lindoneia,Bbº
58804,lindoneia,Bm
58805,lindoneia,E
58806,lindoneia,A
58807,lindoneia,Bbº
58808,lindoneia,Bm
58809,lindoneia,E
58810,lindoneia,A
59000,lingua,A
59001,lingua,A
59002,lingua,A
59003,lingua,C/A
59004,lingua,G/A
59005,lingua,D/A
59006,lingua,D
59007,lingua,A
59295,linha-do-equador,Eb7M
59296,linha-do-equador,Fm7
59297,linha-do-equador,Eb7M
59298,linha-do-equador,Fm7
59299,linha-do-equador,Eb7M
59300,linha-do-equador,Fm7
59301,linha-do-equador,Eb7M
59302,linha-do-equador,Fm7
59303,linha-do-equador,Eb7M
59304,linha-do-equador,Fm7
59305,linha-do-equador,Gm7
59306,linha-do-equador,Fm7
59307,linha-do-equador,Eb7M
59308,linha-do-equador,Fm7
59309,linha-do-equador,Gm7
59310,linha-do-equador,F#m7(13)
59311,linha-do-equador,Fm7
59312,linha-do-equador,Eb7M
59313,linha-do-equador,F#°
59314,linha-do-equador,Fm7
59315,linha-do-equador,Eb7M
59316,linha-do-equador,F#°
59317,linha-do-equador,Fm7
59318,linha-do-equador,Eb7M
59319,linha-do-equador,F#°
59320,linha-do-equador,Fm7
59321,linha-do-equador,Eb7M
59322,linha-do-equador,Fm7
59323,linha-do-equador,Gm7
59324,linha-do-equador,Fm7
59325,linha-do-equador,Eb7M
59326,linha-do-equador,Fm7
59327,linha-do-equador,Gm7
59328,linha-do-equador,F#m7(13)
59329,linha-do-equador,Fm7
59330,linha-do-equador,Eb7M
59331,linha-do-equador,F#°
59332,linha-do-equador,Fm7
59333,linha-do-equador,Eb7M
59334,linha-do-equador,F#°
59335,linha-do-equador,Fm7
59336,linha-do-equador,Eb7M
59337,linha-do-equador,F#°
59338,linha-do-equador,Fm7
59339,linha-do-equador,Eb7M
59340,linha-do-equador,F#°
59341,linha-do-equador,Gm7
59342,linha-do-equador,Cm7
59343,linha-do-equador,Ab7M
59344,linha-do-equador,Abm6
59345,linha-do-equador,Abm7M(9)
59346,linha-do-equador,Abm6
59347,linha-do-equador,Gm7
59348,linha-do-equador,Cm7
59349,linha-do-equador,Ab7M
59350,linha-do-equador,Abm6
59351,linha-do-equador,Abm7M(9)
59352,linha-do-equador,Abm6
59353,linha-do-equador,Eb7M
59354,linha-do-equador,Fm7
59355,linha-do-equador,Gm7
59356,linha-do-equador,Fm7
59357,linha-do-equador,Eb7M
59358,linha-do-equador,Fm7
59359,linha-do-equador,Gm7
59360,linha-do-equador,Fm7
59361,linha-do-equador,Eb7M
59362,linha-do-equador,Fm7
59363,linha-do-equador,Gm7
59364,linha-do-equador,F#m7(13)
59365,linha-do-equador,Fm7
59366,linha-do-equador,Eb7M
59367,linha-do-equador,F#°
59368,linha-do-equador,Fm7
59369,linha-do-equador,Eb7M
59370,linha-do-equador,F#°
59371,linha-do-equador,Fm7
59372,linha-do-equador,Eb7M
59373,linha-do-equador,F#°
59374,linha-do-equador,Fm7
59375,linha-do-equador,Eb7M
59376,linha-do-equador,F#°
59377,linha-do-equador,Gm7
59378,linha-do-equador,Cm7
59379,linha-do-equador,Ab7M
59380,linha-do-equador,Abm6
59381,linha-do-equador,Abm7M(9)
59382,linha-do-equador,Abm6
59383,linha-do-equador,Gm7
59384,linha-do-equador,Cm7
59385,linha-do-equador,Ab7M
59386,linha-do-equador,Abm6
59387,linha-do-equador,Abm7M(9)
59388,linha-do-equador,Abm6
59389,linha-do-equador,Eb7M
59390,linha-do-equador,Fm7
59391,linha-do-equador,Gm7
59392,linha-do-equador,F#m7
59590,lisbela,F
59591,lisbela,Gm7
59592,lisbela,C7
59593,lisbela,F
59594,lisbela,Bb
59595,lisbela,C7
59596,lisbela,F
59597,lisbela,Gm7
59598,lisbela,C7
59599,lisbela,F
59600,lisbela,Bb
59601,lisbela,C7
59602,lisbela,F
59603,lisbela,A
59604,lisbela,Dm7
59605,lisbela,G
59606,lisbela,C
59607,lisbela,Bb
59608,lisbela,C
59609,lisbela,F
59610,lisbela,F#º
59611,lisbela,Gm7
59612,lisbela,C7
59613,lisbela,F
59614,lisbela,Bb
59615,lisbela,F/A
59616,lisbela,Gm7
59617,lisbela,C7
59618,lisbela,F
59619,lisbela,Bb
59620,lisbela,F/A
59621,lisbela,Gm7
59622,lisbela,C7
59623,lisbela,F
59624,lisbela,F
59625,lisbela,Gm7
59626,lisbela,C7
59627,lisbela,F
59628,lisbela,Bb
59629,lisbela,C7
59630,lisbela,F
59631,lisbela,A
59632,lisbela,Dm7
59633,lisbela,G
59634,lisbela,C
59635,lisbela,Bb
59636,lisbela,C
59637,lisbela,F
59638,lisbela,F#º
59639,lisbela,Gm7
59640,lisbela,C7
59641,lisbela,F
59642,lisbela,Bb
59643,lisbela,F/A
59644,lisbela,Gm7
59645,lisbela,C7
59646,lisbela,F
59647,lisbela,Bb
59648,lisbela,F/A
59649,lisbela,Gm7
59650,lisbela,C7
59651,lisbela,F
59652,lisbela,F
59653,lisbela,Gm7
59654,lisbela,C7
59655,lisbela,F
59656,lisbela,Bb
59657,lisbela,C7
59885,livros,Em
59886,livros,B7
59887,livros,Em
59888,livros,Em/D#
59889,livros,Em/D
59890,livros,Em/C#
59891,livros,C7
59892,livros,D9
59893,livros,C#m7
59894,livros,C7
59895,livros,F
59896,livros,B7/D#
59897,livros,B7
59898,livros,Em
59899,livros,Em/D#
59900,livros,Em/D
59901,livros,Em/C#
59902,livros,C7
59903,livros,D7(13-)
59904,livros,Dm7
59905,livros,G7
59906,livros,C6/9
59907,livros,Cm6
59908,livros,Em/B
59909,livros,Em
59910,livros,F#m7add4
59911,livros,B7
59912,livros,Em
59913,livros,Em/D
59914,livros,C#m7(b13)
59915,livros,C7
59916,livros,B7
59917,livros,Em
59918,livros,Em/D
59919,livros,Em/C#
59920,livros,C7
59921,livros,B7
59922,livros,Em
59923,livros,B7
59924,livros,Em
59925,livros,Em/D#
59926,livros,Em/D
59927,livros,Em/C#
59928,livros,C7
59929,livros,D9
59930,livros,C#m7
59931,livros,C7
59932,livros,F
59933,livros,B7/D#
59934,livros,B7
59935,livros,Em
59936,livros,Em/D#
59937,livros,Em/D
59938,livros,Em/C#
59939,livros,C7
59940,livros,D7(13-)
59941,livros,Dm7
59942,livros,G7
59943,livros,C6/9
59944,livros,Cm6
59945,livros,Em/B
59946,livros,Em
59947,livros,F#m7add4
59948,livros,B7
59949,livros,Em
59950,livros,Em/D
59951,livros,C#m7(b13)
59952,livros,C7
59953,livros,B7
59954,livros,Em
59955,livros,Em/D
59956,livros,Em/C#
59957,livros,C7
59958,livros,B7
59959,livros,Em
59960,livros,B7
60180,lobao-tem-razao,A
60181,lobao-tem-razao,Gbm
60182,lobao-tem-razao,A
60183,lobao-tem-razao,Gbm
60184,lobao-tem-razao,A
60185,lobao-tem-razao,Gbm
60186,lobao-tem-razao,F
60187,lobao-tem-razao,Dm
60188,lobao-tem-razao,F
60189,lobao-tem-razao,Dm
60190,lobao-tem-razao,F
60191,lobao-tem-razao,Dm
60192,lobao-tem-razao,F
60193,lobao-tem-razao,Dm
60194,lobao-tem-razao,Db
60195,lobao-tem-razao,Bbm
60196,lobao-tem-razao,Ebm
60197,lobao-tem-razao,Bbm
60198,lobao-tem-razao,Bbm
60199,lobao-tem-razao,Ebm
60200,lobao-tem-razao,Bbm
60201,lobao-tem-razao,Ebm
60202,lobao-tem-razao,Db
60203,lobao-tem-razao,Gbm
60204,lobao-tem-razao,G
60205,lobao-tem-razao,Db
60475,london-london,C
60476,london-london,G/B
60477,london-london,Am
60478,london-london,G
60479,london-london,C
60480,london-london,G
60481,london-london,C
60482,london-london,C7
60483,london-london,F
60484,london-london,G
60485,london-london,C
60486,london-london,C7
60487,london-london,F
60488,london-london,G/F
60489,london-london,Em
60490,london-london,A7
60491,london-london,Dm7
60492,london-london,G
60493,london-london,C
60494,london-london,C7
60495,london-london,F
60496,london-london,G
60497,london-london,C
60498,london-london,Am
60499,london-london,F
60500,london-london,G
60501,london-london,C
60502,london-london,F
60503,london-london,G
60504,london-london,F
60505,london-london,G
60506,london-london,C
60507,london-london,C
60508,london-london,G
60509,london-london,C
60510,london-london,C7
60511,london-london,F
60512,london-london,G
60513,london-london,C
60514,london-london,C7
60515,london-london,F
60516,london-london,G
60517,london-london,C
60518,london-london,Am
60519,london-london,F
60520,london-london,G
60521,london-london,C
60522,london-london,F
60523,london-london,G
60524,london-london,C
60525,london-london,Am
60526,london-london,F
60527,london-london,G
60528,london-london,C
60529,london-london,F
60530,london-london,G
60531,london-london,F
60532,london-london,G
60533,london-london,C
60534,london-london,C
60535,london-london,G
60536,london-london,C
60537,london-london,C7
60538,london-london,F
60539,london-london,G
60540,london-london,C
60541,london-london,C7
60542,london-london,F
60543,london-london,G
60544,london-london,C
60545,london-london,Am
60546,london-london,F
60547,london-london,G
60548,london-london,C
60549,london-london,F
60550,london-london,G
60551,london-london,F
60552,london-london,G
60553,london-london,C
60554,london-london,F
60555,london-london,G
60556,london-london,F
60557,london-london,G
60558,london-london,C
60559,london-london,F
60560,london-london,G
60561,london-london,F
60562,london-london,G
60563,london-london,C
60564,london-london,F
60565,london-london,G
60566,london-london,F
60567,london-london,G
60568,london-london,C
60569,london-london,F
60570,london-london,G
60571,london-london,F
60572,london-london,G
60573,london-london,C
60770,louco-por-voce,Gm7
60771,louco-por-voce,Dm7
60772,louco-por-voce,Em7
60773,louco-por-voce,A7
60774,louco-por-voce,Bb7+
60775,louco-por-voce,Eb7+/9
60776,louco-por-voce,Am5-/7
60777,louco-por-voce,Ab5-/7
60778,louco-por-voce,Gm7
60779,louco-por-voce,Dm7
60780,louco-por-voce,Em7
60781,louco-por-voce,Fm7
60782,louco-por-voce,Bb7
60783,louco-por-voce,Eb7+
60784,louco-por-voce,Dm7
60785,louco-por-voce,G7
60786,louco-por-voce,Cm7
60787,louco-por-voce,F7
60788,louco-por-voce,Cm7
60789,louco-por-voce,F7
60790,louco-por-voce,Cm7
60791,louco-por-voce,F7
60792,louco-por-voce,Cm7
60793,louco-por-voce,F7
60794,louco-por-voce,Gm7
60795,louco-por-voce,Dm7
60796,louco-por-voce,Em7
60797,louco-por-voce,A7
60798,louco-por-voce,Bb7+
60799,louco-por-voce,Eb7+/9
60800,louco-por-voce,Am5-/7
60801,louco-por-voce,Ab5-/7
60802,louco-por-voce,Gm7
60803,louco-por-voce,Dm7
60804,louco-por-voce,Em7
60805,louco-por-voce,Fm7
60806,louco-por-voce,Bb7
60807,louco-por-voce,Eb7+
60808,louco-por-voce,Dm7
60809,louco-por-voce,G7
60810,louco-por-voce,Cm7
60811,louco-por-voce,F7
60812,louco-por-voce,Cm7
60813,louco-por-voce,F7
60814,louco-por-voce,Cm7
60815,louco-por-voce,F7
60816,louco-por-voce,Cm7
60817,louco-por-voce,F7
60818,louco-por-voce,Gm7
60819,louco-por-voce,C7/9
61065,love-love-love,A7+
61066,love-love-love,A7+
61067,love-love-love,D6/9
61068,love-love-love,G7+
61069,love-love-love,C6/9
61070,love-love-love,Bm7
61071,love-love-love,E7/9
61072,love-love-love,Bm7
61073,love-love-love,A
61074,love-love-love,D7/9
61075,love-love-love,G7/13
61076,love-love-love,D7/9
61077,love-love-love,G7/13
61078,love-love-love,Bm7
61079,love-love-love,E7/9
61080,love-love-love,A7+
61081,love-love-love,D6/9
61082,love-love-love,G7+
61083,love-love-love,C6/9
61084,love-love-love,Bm7
61085,love-love-love,E7/9
61086,love-love-love,Bm7
61087,love-love-love,A
61088,love-love-love,D7/9
61089,love-love-love,G7/13
61090,love-love-love,D7/9
61091,love-love-love,G7/13
61092,love-love-love,Bm7
61093,love-love-love,E7/9
61094,love-love-love,A7+
61095,love-love-love,D6/9
61096,love-love-love,G7+
61097,love-love-love,C6/9
61098,love-love-love,Bm7
61099,love-love-love,E7/9
61100,love-love-love,Bm7
61101,love-love-love,A
61102,love-love-love,D7/9
61103,love-love-love,G7/13
61104,love-love-love,D7/9
61105,love-love-love,G7/13
61106,love-love-love,Bm7
61107,love-love-love,E7/9
61108,love-love-love,A7+
61109,love-love-love,D6/9
61110,love-love-love,G7+
61111,love-love-love,C6/9
61112,love-love-love,Bm7
61113,love-love-love,E7/9
61114,love-love-love,Bm7
61115,love-love-love,A
61116,love-love-love,D7/9
61117,love-love-love,G7/13
61118,love-love-love,D7/9
61119,love-love-love,G7/13
61120,love-love-love,Bm7
61121,love-love-love,E7/9
61122,love-love-love,A7+
61360,lua-de-sao-jorge,D
61361,lua-de-sao-jorge,B(b13)
61362,lua-de-sao-jorge,E7(9)
61363,lua-de-sao-jorge,A7(9)
61364,lua-de-sao-jorge,D
61365,lua-de-sao-jorge,A7(9)
61366,lua-de-sao-jorge,D
61367,lua-de-sao-jorge,B(b13)
61368,lua-de-sao-jorge,E7(9)
61369,lua-de-sao-jorge,A7(9)
61370,lua-de-sao-jorge,Bm7
61371,lua-de-sao-jorge,F#m7
61372,lua-de-sao-jorge,GM7
61373,lua-de-sao-jorge,Gm6
61374,lua-de-sao-jorge,F#m7
61375,lua-de-sao-jorge,B7(b13)
61376,lua-de-sao-jorge,E7(9)
61377,lua-de-sao-jorge,A7(9)
61378,lua-de-sao-jorge,D
61379,lua-de-sao-jorge,A7(9)
61380,lua-de-sao-jorge,A
61381,lua-de-sao-jorge,F#(b13)
61382,lua-de-sao-jorge,B7(9)
61383,lua-de-sao-jorge,E7(9)
61384,lua-de-sao-jorge,A
61385,lua-de-sao-jorge,E7(9)
61386,lua-de-sao-jorge,A
61387,lua-de-sao-jorge,F#(b13)
61388,lua-de-sao-jorge,B7(9)
61389,lua-de-sao-jorge,E7(9)
61390,lua-de-sao-jorge,F#m7
61391,lua-de-sao-jorge,C#m7
61392,lua-de-sao-jorge,DM7
61393,lua-de-sao-jorge,Dm6
61394,lua-de-sao-jorge,C#m7
61395,lua-de-sao-jorge,F#7(b13)
61396,lua-de-sao-jorge,B7(9)
61397,lua-de-sao-jorge,E7(9)
61398,lua-de-sao-jorge,A
61399,lua-de-sao-jorge,E7(9)
61400,lua-de-sao-jorge,A
61401,lua-de-sao-jorge,F#(b13)
61402,lua-de-sao-jorge,B7(9)
61403,lua-de-sao-jorge,E7(9)
61404,lua-de-sao-jorge,A
61405,lua-de-sao-jorge,E7(9)
61406,lua-de-sao-jorge,A
61407,lua-de-sao-jorge,F#(b13)
61408,lua-de-sao-jorge,B7(9)
61409,lua-de-sao-jorge,E7(9)
61410,lua-de-sao-jorge,F#m7
61411,lua-de-sao-jorge,C#m7
61412,lua-de-sao-jorge,DM7
61413,lua-de-sao-jorge,Dm6
61414,lua-de-sao-jorge,C#m7
61415,lua-de-sao-jorge,F#7(b13)
61416,lua-de-sao-jorge,B7(9)
61417,lua-de-sao-jorge,E7(9)
61418,lua-de-sao-jorge,A
61419,lua-de-sao-jorge,E7(9)
61420,lua-de-sao-jorge,A
61421,lua-de-sao-jorge,F#(b13)
61422,lua-de-sao-jorge,B7(9)
61423,lua-de-sao-jorge,E7(9)
61424,lua-de-sao-jorge,A
61425,lua-de-sao-jorge,E7(9)
61426,lua-de-sao-jorge,A
61427,lua-de-sao-jorge,F#(b13)
61428,lua-de-sao-jorge,B7(9)
61429,lua-de-sao-jorge,E7(9)
61430,lua-de-sao-jorge,F#m7
61431,lua-de-sao-jorge,C#m7
61432,lua-de-sao-jorge,DM7
61433,lua-de-sao-jorge,Dm6
61434,lua-de-sao-jorge,C#m7
61435,lua-de-sao-jorge,F#7(b13)
61436,lua-de-sao-jorge,B7(9)
61437,lua-de-sao-jorge,E7(9)
61438,lua-de-sao-jorge,A
61439,lua-de-sao-jorge,E7(9)
61440,lua-de-sao-jorge,B7(9)
61441,lua-de-sao-jorge,E7(9)
61442,lua-de-sao-jorge,B7(9)
61443,lua-de-sao-jorge,E7(9)
61444,lua-de-sao-jorge,B7(9)
61445,lua-de-sao-jorge,E7(9)
61446,lua-de-sao-jorge,C#7
61447,lua-de-sao-jorge,F#7(b13)
61448,lua-de-sao-jorge,B7(9)
61449,lua-de-sao-jorge,E7(9)
61450,lua-de-sao-jorge,B7(9)
61451,lua-de-sao-jorge,E7(9)
61452,lua-de-sao-jorge,B7(9)
61453,lua-de-sao-jorge,E7(9)
61655,lua-estrela,F4(7)
61656,lua-estrela,Fm6
61657,lua-estrela,C7M(9)
61658,lua-estrela,Am9
61659,lua-estrela,F4(7)
61660,lua-estrela,Fm6
61661,lua-estrela,C7M(9)
61662,lua-estrela,Am9
61663,lua-estrela,Gm7
61664,lua-estrela,A7(b13)
61665,lua-estrela,Dm7(9)
61666,lua-estrela,G4(7/9)
61667,lua-estrela,G7(13)
61668,lua-estrela,F4(7)
61669,lua-estrela,Fm6
61670,lua-estrela,C7M(9)
61671,lua-estrela,Am9
61672,lua-estrela,F4(7)
61673,lua-estrela,Fm6
61674,lua-estrela,C7M(9)
61675,lua-estrela,Am9
61676,lua-estrela,Gm7
61677,lua-estrela,A7(b13)
61678,lua-estrela,Dm7(9)
61679,lua-estrela,G4(7/9)
61680,lua-estrela,G7(13)
61681,lua-estrela,F4(7)
61682,lua-estrela,Fm6
61683,lua-estrela,C7M(9)
61684,lua-estrela,Am9
