,Musicas,Palavras
4082,amigo-apaixonado,pudesse
4083,amigo-apaixonado,te
4084,amigo-apaixonado,amar
4085,amigo-apaixonado,tanto
4086,amigo-apaixonado,assim
4087,amigo-apaixonado,Só
4088,amigo-apaixonado,que
4089,amigo-apaixonado,não
4090,amigo-apaixonado,sei
4091,amigo-apaixonado,mais
4092,amigo-apaixonado,se
4093,amigo-apaixonado,assim
4094,amigo-apaixonado,vai
4095,amigo-apaixonado,ser
4096,amigo-apaixonado,Sempre
4097,amigo-apaixonado,te
4098,amigo-apaixonado,contei
4099,amigo-apaixonado,segredos
4100,amigo-apaixonado,meus
4101,amigo-apaixonado,Estou
4102,amigo-apaixonado,apaixonado
4103,amigo-apaixonado,por
4104,amigo-apaixonado,você
4105,amigo-apaixonado,Agora
4106,amigo-apaixonado,diz
4107,amigo-apaixonado,o
4108,amigo-apaixonado,que
4109,amigo-apaixonado,é
4110,amigo-apaixonado,que
4111,amigo-apaixonado,a
4112,amigo-apaixonado,gente
4113,amigo-apaixonado,faz
4114,amigo-apaixonado,Pode
4115,amigo-apaixonado,dizer
4116,amigo-apaixonado,sim
4117,amigo-apaixonado,ou
4118,amigo-apaixonado,dizer
4119,amigo-apaixonado,não
4120,amigo-apaixonado,Ser
4121,amigo-apaixonado,só
4122,amigo-apaixonado,seu
4123,amigo-apaixonado,amigo
4124,amigo-apaixonado,não
4125,amigo-apaixonado,dá
4126,amigo-apaixonado,mais
4127,amigo-apaixonado,Só
4128,amigo-apaixonado,que
4129,amigo-apaixonado,não
4130,amigo-apaixonado,sei
4131,amigo-apaixonado,mais
4132,amigo-apaixonado,se
4133,amigo-apaixonado,assim
4134,amigo-apaixonado,vai
4135,amigo-apaixonado,ser
4136,amigo-apaixonado,Sempre
4137,amigo-apaixonado,te
4138,amigo-apaixonado,contei
4139,amigo-apaixonado,segredos
4140,amigo-apaixonado,meus
4141,amigo-apaixonado,Estou
4142,amigo-apaixonado,apaixonado
4143,amigo-apaixonado,por
4144,amigo-apaixonado,você
4145,amigo-apaixonado,Agora
4146,amigo-apaixonado,diz
4147,amigo-apaixonado,o
4148,amigo-apaixonado,que
4149,amigo-apaixonado,é
4150,amigo-apaixonado,que
4151,amigo-apaixonado,a
4152,amigo-apaixonado,gente
4153,amigo-apaixonado,faz
4154,amigo-apaixonado,Pode
4155,amigo-apaixonado,dizer
4156,amigo-apaixonado,sim
4157,amigo-apaixonado,ou
4158,amigo-apaixonado,dizer
4159,amigo-apaixonado,não
4160,amigo-apaixonado,Ser
4161,amigo-apaixonado,só
4162,amigo-apaixonado,seu
4163,amigo-apaixonado,amigo
4164,amigo-apaixonado,não
4165,amigo-apaixonado,dá
4166,amigo-apaixonado,mais
4167,amigo-apaixonado,None
4552,lembrancas-de-amor,Sei
4553,lembrancas-de-amor,que
4554,lembrancas-de-amor,palavras
4555,lembrancas-de-amor,não
4556,lembrancas-de-amor,consertam
4557,lembrancas-de-amor,nada
4558,lembrancas-de-amor,Mas
4559,lembrancas-de-amor,eu
4560,lembrancas-de-amor,acho
4561,lembrancas-de-amor,que
4562,lembrancas-de-amor,é
4563,lembrancas-de-amor,melhor
4564,lembrancas-de-amor,A
4565,lembrancas-de-amor,gente
4566,lembrancas-de-amor,conversar
4567,lembrancas-de-amor,O
4568,lembrancas-de-amor,nosso
4569,lembrancas-de-amor,caso
4570,lembrancas-de-amor,não
4571,lembrancas-de-amor,difere
4572,lembrancas-de-amor,de
4573,lembrancas-de-amor,outros
4574,lembrancas-de-amor,casos
4575,lembrancas-de-amor,Que
4576,lembrancas-de-amor,acabaram
4577,lembrancas-de-amor,mal
4578,lembrancas-de-amor,E
4579,lembrancas-de-amor,só
4580,lembrancas-de-amor,pra
4581,lembrancas-de-amor,te
4582,lembrancas-de-amor,lembrar
4583,lembrancas-de-amor,Mas
4584,lembrancas-de-amor,longe
4585,lembrancas-de-amor,de
4586,lembrancas-de-amor,você
4587,lembrancas-de-amor,Sofrerei
4588,lembrancas-de-amor,bem
4589,lembrancas-de-amor,mais
4590,lembrancas-de-amor,Chego
4591,lembrancas-de-amor,em
4592,lembrancas-de-amor,"casa,"
4593,lembrancas-de-amor,não
4594,lembrancas-de-amor,te
4595,lembrancas-de-amor,vejo
4596,lembrancas-de-amor,O
4597,lembrancas-de-amor,meu
4598,lembrancas-de-amor,desejo
4599,lembrancas-de-amor,é
4600,lembrancas-de-amor,te
4601,lembrancas-de-amor,ligar
4602,lembrancas-de-amor,correndo
4603,lembrancas-de-amor,E
4604,lembrancas-de-amor,pouco
4605,lembrancas-de-amor,a
4606,lembrancas-de-amor,"pouco,"
4607,lembrancas-de-amor,a
4608,lembrancas-de-amor,solidão
4609,lembrancas-de-amor,e
4610,lembrancas-de-amor,o
4611,lembrancas-de-amor,silêncio
4612,lembrancas-de-amor,me
4613,lembrancas-de-amor,abraçam
4614,lembrancas-de-amor,Minha
4615,lembrancas-de-amor,alegria
4616,lembrancas-de-amor,passou
4617,lembrancas-de-amor,Só
4618,lembrancas-de-amor,as
4619,lembrancas-de-amor,lembranças
4620,lembrancas-de-amor,de
4621,lembrancas-de-amor,"amor,"
4622,lembrancas-de-amor,não
4623,lembrancas-de-amor,passam
4624,lembrancas-de-amor,None
5121,meu-eu-em-voce,Sou
5122,meu-eu-em-voce,o
5123,meu-eu-em-voce,teu
5124,meu-eu-em-voce,sorriso
5125,meu-eu-em-voce,ao
5126,meu-eu-em-voce,ganhar
5127,meu-eu-em-voce,um
5128,meu-eu-em-voce,beijo
5129,meu-eu-em-voce,meu
5130,meu-eu-em-voce,Eu
5131,meu-eu-em-voce,sou
5132,meu-eu-em-voce,teu
5133,meu-eu-em-voce,corpo
5134,meu-eu-em-voce,inteiro
5135,meu-eu-em-voce,a
5136,meu-eu-em-voce,se
5137,meu-eu-em-voce,arrepiar
5138,meu-eu-em-voce,Quando
5139,meu-eu-em-voce,em
5140,meu-eu-em-voce,meus
5141,meu-eu-em-voce,braços
5142,meu-eu-em-voce,você
5143,meu-eu-em-voce,se
5144,meu-eu-em-voce,acolheu
5145,meu-eu-em-voce,Teu
5146,meu-eu-em-voce,desejo
5147,meu-eu-em-voce,mais
5148,meu-eu-em-voce,"profundo,"
5149,meu-eu-em-voce,o
5150,meu-eu-em-voce,teu
5151,meu-eu-em-voce,querer
5152,meu-eu-em-voce,Tua
5153,meu-eu-em-voce,fome
5154,meu-eu-em-voce,de
5155,meu-eu-em-voce,prazer
5156,meu-eu-em-voce,sem
5157,meu-eu-em-voce,disfarçar
5158,meu-eu-em-voce,Sou
5159,meu-eu-em-voce,a
5160,meu-eu-em-voce,fonte
5161,meu-eu-em-voce,de
5162,meu-eu-em-voce,"alegria,"
5163,meu-eu-em-voce,sou
5164,meu-eu-em-voce,o
5165,meu-eu-em-voce,teu
5166,meu-eu-em-voce,sonhar
5167,meu-eu-em-voce,Sou
5168,meu-eu-em-voce,o
5169,meu-eu-em-voce,teu
5170,meu-eu-em-voce,luar
5171,meu-eu-em-voce,em
5172,meu-eu-em-voce,plena
5173,meu-eu-em-voce,luz
5174,meu-eu-em-voce,do
5175,meu-eu-em-voce,dia
5176,meu-eu-em-voce,Sou
5177,meu-eu-em-voce,tua
5178,meu-eu-em-voce,"pele,"
5179,meu-eu-em-voce,"proteção,"
5180,meu-eu-em-voce,sou
5181,meu-eu-em-voce,o
5182,meu-eu-em-voce,teu
5183,meu-eu-em-voce,calor
5184,meu-eu-em-voce,Eu
5185,meu-eu-em-voce,sou
5186,meu-eu-em-voce,teu
5187,meu-eu-em-voce,cheiro
5188,meu-eu-em-voce,a
5189,meu-eu-em-voce,perfumar
5190,meu-eu-em-voce,o
5191,meu-eu-em-voce,nosso
5192,meu-eu-em-voce,amor
5193,meu-eu-em-voce,Sou
5194,meu-eu-em-voce,o
5195,meu-eu-em-voce,teu
5196,meu-eu-em-voce,sangrar
5197,meu-eu-em-voce,ao
5198,meu-eu-em-voce,ver
5199,meu-eu-em-voce,minha
5200,meu-eu-em-voce,partida
5201,meu-eu-em-voce,Sou
5202,meu-eu-em-voce,o
5203,meu-eu-em-voce,teu
5204,meu-eu-em-voce,peito
5205,meu-eu-em-voce,a
5206,meu-eu-em-voce,"apelar,"
5207,meu-eu-em-voce,gritar
5208,meu-eu-em-voce,de
5209,meu-eu-em-voce,dor
5210,meu-eu-em-voce,Ao
5211,meu-eu-em-voce,se
5212,meu-eu-em-voce,ver
5213,meu-eu-em-voce,ainda
5214,meu-eu-em-voce,mais
5215,meu-eu-em-voce,distante
5216,meu-eu-em-voce,do
5217,meu-eu-em-voce,meu
5218,meu-eu-em-voce,amor
5219,meu-eu-em-voce,Sou
5220,meu-eu-em-voce,teu
5221,meu-eu-em-voce,"céu,"
5222,meu-eu-em-voce,o
5223,meu-eu-em-voce,teu
5224,meu-eu-em-voce,inferno
5225,meu-eu-em-voce,a
5226,meu-eu-em-voce,tua
5227,meu-eu-em-voce,calma
5228,meu-eu-em-voce,Eu
5229,meu-eu-em-voce,sou
5230,meu-eu-em-voce,teu
5231,meu-eu-em-voce,"tudo,"
5232,meu-eu-em-voce,sou
5233,meu-eu-em-voce,teu
5234,meu-eu-em-voce,nada
5235,meu-eu-em-voce,Minha
5236,meu-eu-em-voce,"pequena,"
5237,meu-eu-em-voce,és
5238,meu-eu-em-voce,minha
5239,meu-eu-em-voce,amada
5240,meu-eu-em-voce,Eu
5241,meu-eu-em-voce,sou
5242,meu-eu-em-voce,o
5243,meu-eu-em-voce,teu
5244,meu-eu-em-voce,"mundo,"
5245,meu-eu-em-voce,sou
5246,meu-eu-em-voce,teu
5247,meu-eu-em-voce,poder
5248,meu-eu-em-voce,Sou
5249,meu-eu-em-voce,tua
5250,meu-eu-em-voce,"vida,"
5251,meu-eu-em-voce,sou
5252,meu-eu-em-voce,meu
5253,meu-eu-em-voce,eu
5254,meu-eu-em-voce,em
5255,meu-eu-em-voce,você
5256,meu-eu-em-voce,None
5690,10-minutos-longe-de-voce-part-henrique-e-juliano,Que
5691,10-minutos-longe-de-voce-part-henrique-e-juliano,seu
5692,10-minutos-longe-de-voce-part-henrique-e-juliano,brilho
5693,10-minutos-longe-de-voce-part-henrique-e-juliano,sempre
5694,10-minutos-longe-de-voce-part-henrique-e-juliano,reflete
5695,10-minutos-longe-de-voce-part-henrique-e-juliano,aquilo
5696,10-minutos-longe-de-voce-part-henrique-e-juliano,que
5697,10-minutos-longe-de-voce-part-henrique-e-juliano,seu
5698,10-minutos-longe-de-voce-part-henrique-e-juliano,coração
5699,10-minutos-longe-de-voce-part-henrique-e-juliano,tá
5700,10-minutos-longe-de-voce-part-henrique-e-juliano,cheio
5701,10-minutos-longe-de-voce-part-henrique-e-juliano,Dizem
5702,10-minutos-longe-de-voce-part-henrique-e-juliano,que
5703,10-minutos-longe-de-voce-part-henrique-e-juliano,a
5704,10-minutos-longe-de-voce-part-henrique-e-juliano,boca
5705,10-minutos-longe-de-voce-part-henrique-e-juliano,descreve
5706,10-minutos-longe-de-voce-part-henrique-e-juliano,momentos
5707,10-minutos-longe-de-voce-part-henrique-e-juliano,Com
5708,10-minutos-longe-de-voce-part-henrique-e-juliano,palavras
5709,10-minutos-longe-de-voce-part-henrique-e-juliano,de
5710,10-minutos-longe-de-voce-part-henrique-e-juliano,amor
5711,10-minutos-longe-de-voce-part-henrique-e-juliano,revelando
5712,10-minutos-longe-de-voce-part-henrique-e-juliano,o
5713,10-minutos-longe-de-voce-part-henrique-e-juliano,que
5714,10-minutos-longe-de-voce-part-henrique-e-juliano,trago
5715,10-minutos-longe-de-voce-part-henrique-e-juliano,no
5716,10-minutos-longe-de-voce-part-henrique-e-juliano,meu
5717,10-minutos-longe-de-voce-part-henrique-e-juliano,peito
5718,10-minutos-longe-de-voce-part-henrique-e-juliano,E
5719,10-minutos-longe-de-voce-part-henrique-e-juliano,no
5720,10-minutos-longe-de-voce-part-henrique-e-juliano,brilho
5721,10-minutos-longe-de-voce-part-henrique-e-juliano,dos
5722,10-minutos-longe-de-voce-part-henrique-e-juliano,seus
5723,10-minutos-longe-de-voce-part-henrique-e-juliano,olhos
5724,10-minutos-longe-de-voce-part-henrique-e-juliano,Vejo
5725,10-minutos-longe-de-voce-part-henrique-e-juliano,o
5726,10-minutos-longe-de-voce-part-henrique-e-juliano,quanto
5727,10-minutos-longe-de-voce-part-henrique-e-juliano,você
5728,10-minutos-longe-de-voce-part-henrique-e-juliano,sente
5729,10-minutos-longe-de-voce-part-henrique-e-juliano,quando
5730,10-minutos-longe-de-voce-part-henrique-e-juliano,estou
5731,10-minutos-longe-de-voce-part-henrique-e-juliano,ausente
5732,10-minutos-longe-de-voce-part-henrique-e-juliano,E
5733,10-minutos-longe-de-voce-part-henrique-e-juliano,se
5734,10-minutos-longe-de-voce-part-henrique-e-juliano,você
5735,10-minutos-longe-de-voce-part-henrique-e-juliano,me
5736,10-minutos-longe-de-voce-part-henrique-e-juliano,ouve
5737,10-minutos-longe-de-voce-part-henrique-e-juliano,"agora,"
5738,10-minutos-longe-de-voce-part-henrique-e-juliano,vai
5739,10-minutos-longe-de-voce-part-henrique-e-juliano,me
5740,10-minutos-longe-de-voce-part-henrique-e-juliano,entender
5741,10-minutos-longe-de-voce-part-henrique-e-juliano,Me
5742,10-minutos-longe-de-voce-part-henrique-e-juliano,falta
5743,10-minutos-longe-de-voce-part-henrique-e-juliano,uma
5744,10-minutos-longe-de-voce-part-henrique-e-juliano,"metade,"
5745,10-minutos-longe-de-voce-part-henrique-e-juliano,tudo
5746,10-minutos-longe-de-voce-part-henrique-e-juliano,é
5747,10-minutos-longe-de-voce-part-henrique-e-juliano,nada
5748,10-minutos-longe-de-voce-part-henrique-e-juliano,sem
5749,10-minutos-longe-de-voce-part-henrique-e-juliano,você
5750,10-minutos-longe-de-voce-part-henrique-e-juliano,Eu
5751,10-minutos-longe-de-voce-part-henrique-e-juliano,tô
5752,10-minutos-longe-de-voce-part-henrique-e-juliano,chegando
5753,10-minutos-longe-de-voce-part-henrique-e-juliano,pra
5754,10-minutos-longe-de-voce-part-henrique-e-juliano,te
5755,10-minutos-longe-de-voce-part-henrique-e-juliano,ver
5756,10-minutos-longe-de-voce-part-henrique-e-juliano,Coloque
5757,10-minutos-longe-de-voce-part-henrique-e-juliano,aquela
5758,10-minutos-longe-de-voce-part-henrique-e-juliano,roupa
5759,10-minutos-longe-de-voce-part-henrique-e-juliano,que
5760,10-minutos-longe-de-voce-part-henrique-e-juliano,me
5761,10-minutos-longe-de-voce-part-henrique-e-juliano,traz
5762,10-minutos-longe-de-voce-part-henrique-e-juliano,ciúme
5763,10-minutos-longe-de-voce-part-henrique-e-juliano,Que
5764,10-minutos-longe-de-voce-part-henrique-e-juliano,eu
5765,10-minutos-longe-de-voce-part-henrique-e-juliano,estou
5766,10-minutos-longe-de-voce-part-henrique-e-juliano,chegando
5767,10-minutos-longe-de-voce-part-henrique-e-juliano,pra
5768,10-minutos-longe-de-voce-part-henrique-e-juliano,te
5769,10-minutos-longe-de-voce-part-henrique-e-juliano,amar
5770,10-minutos-longe-de-voce-part-henrique-e-juliano,Prepare
5771,10-minutos-longe-de-voce-part-henrique-e-juliano,a
5772,10-minutos-longe-de-voce-part-henrique-e-juliano,nossa
5773,10-minutos-longe-de-voce-part-henrique-e-juliano,"cama,"
5774,10-minutos-longe-de-voce-part-henrique-e-juliano,põe
5775,10-minutos-longe-de-voce-part-henrique-e-juliano,vinho
5776,10-minutos-longe-de-voce-part-henrique-e-juliano,no
5777,10-minutos-longe-de-voce-part-henrique-e-juliano,gelo
5778,10-minutos-longe-de-voce-part-henrique-e-juliano,Que
5779,10-minutos-longe-de-voce-part-henrique-e-juliano,eu
5780,10-minutos-longe-de-voce-part-henrique-e-juliano,quero
5781,10-minutos-longe-de-voce-part-henrique-e-juliano,brindar
5782,10-minutos-longe-de-voce-part-henrique-e-juliano,pra
5783,10-minutos-longe-de-voce-part-henrique-e-juliano,esquecer
5784,10-minutos-longe-de-voce-part-henrique-e-juliano,Esses
5785,10-minutos-longe-de-voce-part-henrique-e-juliano,dez
5786,10-minutos-longe-de-voce-part-henrique-e-juliano,minutos
5787,10-minutos-longe-de-voce-part-henrique-e-juliano,longe
5788,10-minutos-longe-de-voce-part-henrique-e-juliano,de
5789,10-minutos-longe-de-voce-part-henrique-e-juliano,você
5790,10-minutos-longe-de-voce-part-henrique-e-juliano,None
6259,15o-andar,Entre
6260,15o-andar,ondas
6261,15o-andar,Um
6262,15o-andar,bar
6263,15o-andar,Muitas
6264,15o-andar,nuvens
6265,15o-andar,Entre
6266,15o-andar,ventos
6267,15o-andar,Do
6268,15o-andar,meu
6269,15o-andar,lado
6270,15o-andar,Jack
6271,15o-andar,No
6272,15o-andar,pensamento
6273,15o-andar,"meu,"
6274,15o-andar,meu
6275,15o-andar,E
6276,15o-andar,se
6277,15o-andar,eu
6278,15o-andar,gritar
6279,15o-andar,você
6280,15o-andar,pode
6281,15o-andar,me
6282,15o-andar,escutar
6283,15o-andar,Onde
6284,15o-andar,estiver
6285,15o-andar,eu
6286,15o-andar,vou
6287,15o-andar,até
6288,15o-andar,depois
6289,15o-andar,do
6290,15o-andar,Sol
6291,15o-andar,até
6292,15o-andar,depois
6293,15o-andar,da
6294,15o-andar,Lua
6295,15o-andar,None
6828,60-dias-apaixonado,Esqueça
6829,60-dias-apaixonado,o
6830,60-dias-apaixonado,meu
6831,60-dias-apaixonado,"telefone,"
6832,60-dias-apaixonado,não
6833,60-dias-apaixonado,me
6834,60-dias-apaixonado,ligues
6835,60-dias-apaixonado,mais
6836,60-dias-apaixonado,Porque
6837,60-dias-apaixonado,já
6838,60-dias-apaixonado,estou
6839,60-dias-apaixonado,cansado
6840,60-dias-apaixonado,de
6841,60-dias-apaixonado,ser
6842,60-dias-apaixonado,o
6843,60-dias-apaixonado,remédio
6844,60-dias-apaixonado,Pra
6845,60-dias-apaixonado,curar
6846,60-dias-apaixonado,o
6847,60-dias-apaixonado,seu
6848,60-dias-apaixonado,tédio
6849,60-dias-apaixonado,Quando
6850,60-dias-apaixonado,seus
6851,60-dias-apaixonado,amores
6852,60-dias-apaixonado,não
6853,60-dias-apaixonado,lhe
6854,60-dias-apaixonado,satisfaz
6855,60-dias-apaixonado,Fazer
6856,60-dias-apaixonado,o
6857,60-dias-apaixonado,que
6858,60-dias-apaixonado,sempre
6859,60-dias-apaixonado,quis
6860,60-dias-apaixonado,Cansei
6861,60-dias-apaixonado,de
6862,60-dias-apaixonado,curar
6863,60-dias-apaixonado,sua
6864,60-dias-apaixonado,fossa
6865,60-dias-apaixonado,Quando
6866,60-dias-apaixonado,você
6867,60-dias-apaixonado,não
6868,60-dias-apaixonado,se
6869,60-dias-apaixonado,sentia
6870,60-dias-apaixonado,feliz
6871,60-dias-apaixonado,O
6872,60-dias-apaixonado,meu
6873,60-dias-apaixonado,telefone
6874,60-dias-apaixonado,cortar
6875,60-dias-apaixonado,Você
6876,60-dias-apaixonado,vai
6877,60-dias-apaixonado,discar
6878,60-dias-apaixonado,várias
6879,60-dias-apaixonado,vezes
6880,60-dias-apaixonado,Telefone
6881,60-dias-apaixonado,mudo
6882,60-dias-apaixonado,não
6883,60-dias-apaixonado,pode
6884,60-dias-apaixonado,chamar
6885,60-dias-apaixonado,Conheci
6886,60-dias-apaixonado,uma
6887,60-dias-apaixonado,"morena,"
6888,60-dias-apaixonado,que
6889,60-dias-apaixonado,me
6890,60-dias-apaixonado,deixou
6891,60-dias-apaixonado,amarrado
6892,60-dias-apaixonado,Deixei
6893,60-dias-apaixonado,a
6894,60-dias-apaixonado,linda
6895,60-dias-apaixonado,"pequena,"
6896,60-dias-apaixonado,por
6897,60-dias-apaixonado,Deus
6898,60-dias-apaixonado,"confesso,"
6899,60-dias-apaixonado,desconsolado
6900,60-dias-apaixonado,Mudei
6901,60-dias-apaixonado,o
6902,60-dias-apaixonado,jeito
6903,60-dias-apaixonado,de
6904,60-dias-apaixonado,"ser,"
6905,60-dias-apaixonado,bebendo
6906,60-dias-apaixonado,pra
6907,60-dias-apaixonado,esquecer
6908,60-dias-apaixonado,60
6909,60-dias-apaixonado,dias
6910,60-dias-apaixonado,apaixonado
6911,60-dias-apaixonado,O
6912,60-dias-apaixonado,pranto
6913,60-dias-apaixonado,rola
6914,60-dias-apaixonado,depressa
6915,60-dias-apaixonado,no
6916,60-dias-apaixonado,meu
6917,60-dias-apaixonado,rosto
6918,60-dias-apaixonado,já
6919,60-dias-apaixonado,cansado
6920,60-dias-apaixonado,Jamais
6921,60-dias-apaixonado,eu
6922,60-dias-apaixonado,esquecerei
6923,60-dias-apaixonado,aparecida
6924,60-dias-apaixonado,do
6925,60-dias-apaixonado,taboado
6926,60-dias-apaixonado,Deixei
6927,60-dias-apaixonado,a
6928,60-dias-apaixonado,minha
6929,60-dias-apaixonado,"querida,"
6930,60-dias-apaixonado,deixei
6931,60-dias-apaixonado,minha
6932,60-dias-apaixonado,própria
6933,60-dias-apaixonado,"vida,"
6934,60-dias-apaixonado,60
6935,60-dias-apaixonado,dias
6936,60-dias-apaixonado,apaixonado
6937,60-dias-apaixonado,Deixei
6938,60-dias-apaixonado,a
6939,60-dias-apaixonado,minha
6940,60-dias-apaixonado,"querida,"
6941,60-dias-apaixonado,deixei
6942,60-dias-apaixonado,minha
6943,60-dias-apaixonado,própria
6944,60-dias-apaixonado,"vida,"
6945,60-dias-apaixonado,60
6946,60-dias-apaixonado,dias
6947,60-dias-apaixonado,apaixonado
6948,60-dias-apaixonado,Com
6949,60-dias-apaixonado,outro
6950,60-dias-apaixonado,"caminhoneiro,"
6951,60-dias-apaixonado,traquejado
6952,60-dias-apaixonado,no
6953,60-dias-apaixonado,transporte
6954,60-dias-apaixonado,Fui
6955,60-dias-apaixonado,buscar
6956,60-dias-apaixonado,uma
6957,60-dias-apaixonado,vacada
6958,60-dias-apaixonado,para
6959,60-dias-apaixonado,um
6960,60-dias-apaixonado,criador
6961,60-dias-apaixonado,do
6962,60-dias-apaixonado,norte
6963,60-dias-apaixonado,Na
6964,60-dias-apaixonado,chegada
6965,60-dias-apaixonado,eu
6966,60-dias-apaixonado,pressenti
6967,60-dias-apaixonado,que
6968,60-dias-apaixonado,era
6969,60-dias-apaixonado,um
6970,60-dias-apaixonado,dia
6971,60-dias-apaixonado,de
6972,60-dias-apaixonado,sorte
6973,60-dias-apaixonado,Depois
6974,60-dias-apaixonado,do
6975,60-dias-apaixonado,embarque
6976,60-dias-apaixonado,feito
6977,60-dias-apaixonado,só
6978,60-dias-apaixonado,ficou
6979,60-dias-apaixonado,um
6980,60-dias-apaixonado,boi
6981,60-dias-apaixonado,de
6982,60-dias-apaixonado,corte
6983,60-dias-apaixonado,A
6984,60-dias-apaixonado,filha
6985,60-dias-apaixonado,do
6986,60-dias-apaixonado,"fazendeiro,"
6987,60-dias-apaixonado,molhando
6988,60-dias-apaixonado,os
6989,60-dias-apaixonado,lábios
6990,60-dias-apaixonado,dizia:
6991,60-dias-apaixonado,Eu
6992,60-dias-apaixonado,nunca
6993,60-dias-apaixonado,beijei
6994,60-dias-apaixonado,"ninguém,"
6995,60-dias-apaixonado,juro
6996,60-dias-apaixonado,pela
6997,60-dias-apaixonado,luz
6998,60-dias-apaixonado,do
6999,60-dias-apaixonado,dia!
7000,60-dias-apaixonado,Mas
7001,60-dias-apaixonado,quem
7002,60-dias-apaixonado,montar
7003,60-dias-apaixonado,nesse
7004,60-dias-apaixonado,boi
7005,60-dias-apaixonado,e
7006,60-dias-apaixonado,tirar
7007,60-dias-apaixonado,a
7008,60-dias-apaixonado,valentia
7009,60-dias-apaixonado,Ganha
7010,60-dias-apaixonado,meu
7011,60-dias-apaixonado,primeiro
7012,60-dias-apaixonado,"beijo,"
7013,60-dias-apaixonado,que
7014,60-dias-apaixonado,darei
7015,60-dias-apaixonado,com
7016,60-dias-apaixonado,alegria
7017,60-dias-apaixonado,Fazendeiro
7018,60-dias-apaixonado,endinheirado
7019,60-dias-apaixonado,Não
7020,60-dias-apaixonado,anda
7021,60-dias-apaixonado,mais
7022,60-dias-apaixonado,a
7023,60-dias-apaixonado,cavalo
7024,60-dias-apaixonado,Só
7025,60-dias-apaixonado,compra
7026,60-dias-apaixonado,carro
7027,60-dias-apaixonado,importado
7028,60-dias-apaixonado,O
7029,60-dias-apaixonado,meu
7030,60-dias-apaixonado,cavalo
7031,60-dias-apaixonado,ensinado
7032,60-dias-apaixonado,O
7033,60-dias-apaixonado,fazendeiro
7034,60-dias-apaixonado,moderno
7035,60-dias-apaixonado,Só
7036,60-dias-apaixonado,me
7037,60-dias-apaixonado,chama
7038,60-dias-apaixonado,de
7039,60-dias-apaixonado,quadrado
7040,60-dias-apaixonado,Namoramos
7041,60-dias-apaixonado,a
7042,60-dias-apaixonado,mesma
7043,60-dias-apaixonado,moça
7044,60-dias-apaixonado,Veja
7045,60-dias-apaixonado,só
7046,60-dias-apaixonado,o
7047,60-dias-apaixonado,resultado
7048,60-dias-apaixonado,Pra
7049,60-dias-apaixonado,não
7050,60-dias-apaixonado,haver
7051,60-dias-apaixonado,discussão
7052,60-dias-apaixonado,Vamos
7053,60-dias-apaixonado,fazer
7054,60-dias-apaixonado,uma
7055,60-dias-apaixonado,aposta
7056,60-dias-apaixonado,A
7057,60-dias-apaixonado,corrida
7058,60-dias-apaixonado,da
7059,60-dias-apaixonado,paixão
7060,60-dias-apaixonado,Granfino
7061,60-dias-apaixonado,corre
7062,60-dias-apaixonado,no
7063,60-dias-apaixonado,carro
7064,60-dias-apaixonado,Você
7065,60-dias-apaixonado,no
7066,60-dias-apaixonado,seu
7067,60-dias-apaixonado,alazão
7068,60-dias-apaixonado,Esperar
7069,60-dias-apaixonado,lá
7070,60-dias-apaixonado,no
7071,60-dias-apaixonado,portão
7072,60-dias-apaixonado,Quem
7073,60-dias-apaixonado,dos
7074,60-dias-apaixonado,dois
7075,60-dias-apaixonado,chegar
