,Musicas,Palavras
4390,tenha-paciencia,Deus
4391,tenha-paciencia,que
4392,tenha-paciencia,nos
4393,tenha-paciencia,guie
4394,tenha-paciencia,Em
4395,tenha-paciencia,direção
4396,tenha-paciencia,à
4397,tenha-paciencia,bondade
4398,tenha-paciencia,É
4399,tenha-paciencia,sempre
4400,tenha-paciencia,assim
4401,tenha-paciencia,Quando
4402,tenha-paciencia,se
4403,tenha-paciencia,é
4404,tenha-paciencia,feliz
4405,tenha-paciencia,Tem
4406,tenha-paciencia,sempre
4407,tenha-paciencia,alguém
4408,tenha-paciencia,para
4409,tenha-paciencia,nos
4410,tenha-paciencia,invejar
4411,tenha-paciencia,e
4412,tenha-paciencia,aconselhar
4413,tenha-paciencia,Mas
4414,tenha-paciencia,essa
4415,tenha-paciencia,gente
4416,tenha-paciencia,só
4417,tenha-paciencia,quer
4418,tenha-paciencia,nos
4419,tenha-paciencia,separar
4420,tenha-paciencia,None
4477,visita-triste,Que
4478,visita-triste,visita
4479,visita-triste,"triste,"
4480,visita-triste,só
4481,visita-triste,me
4482,visita-triste,faz
4483,visita-triste,chorar
4484,visita-triste,Para
4485,visita-triste,ninguém
4486,visita-triste,ver
4487,visita-triste,o
4488,visita-triste,meu
4489,visita-triste,pranto
4490,visita-triste,Boa
4491,visita-triste,noite
4492,visita-triste,para
4493,visita-triste,todos
4494,visita-triste,Eu
4495,visita-triste,vou
4496,visita-triste,me
4497,visita-triste,retirar
4498,visita-triste,Já
4499,visita-triste,vem
4500,visita-triste,a
4501,visita-triste,saudade
4502,visita-triste,outra
4503,visita-triste,vez
4504,visita-triste,me
4505,visita-triste,visitar
4506,visita-triste,Que
4507,visita-triste,visita
4508,visita-triste,"triste,"
4509,visita-triste,só
4510,visita-triste,me
4511,visita-triste,faz
4512,visita-triste,chorar
4513,visita-triste,Para
4514,visita-triste,ninguém
4515,visita-triste,ver
4516,visita-triste,o
4517,visita-triste,meu
4518,visita-triste,pranto
4519,visita-triste,Boa
4520,visita-triste,noite
4521,visita-triste,para
4522,visita-triste,todos
4523,visita-triste,Eu
4524,visita-triste,vou
4525,visita-triste,me
4526,visita-triste,retirar
4527,visita-triste,Os
4528,visita-triste,meus
4529,visita-triste,amigos
4530,visita-triste,não
4531,visita-triste,respeitam
4532,visita-triste,minha
4533,visita-triste,mágoa
4534,visita-triste,Eu
4535,visita-triste,sinto
4536,visita-triste,os
4537,visita-triste,meus
4538,visita-triste,olhos
4539,visita-triste,rasos
4540,visita-triste,d'água
4541,visita-triste,O
4542,visita-triste,meu
4543,visita-triste,sorriso
4544,visita-triste,vai
4545,visita-triste,e
4546,visita-triste,a
4547,visita-triste,saudade
4548,visita-triste,vem
4549,visita-triste,Eu
4550,visita-triste,não
4551,visita-triste,sou
4552,visita-triste,o
4553,visita-triste,primeiro
4554,visita-triste,a
4555,visita-triste,sofrer
4556,visita-triste,por
4557,visita-triste,alguém
4558,visita-triste,Já
4559,visita-triste,vem
4560,visita-triste,a
4561,visita-triste,saudade
4562,visita-triste,outra
4563,visita-triste,vez
4564,visita-triste,me
4565,visita-triste,visitar
4566,visita-triste,Que
4567,visita-triste,visita
4568,visita-triste,"triste,"
4569,visita-triste,só
4570,visita-triste,me
4571,visita-triste,faz
4572,visita-triste,chorar
4573,visita-triste,Para
4574,visita-triste,ninguém
4575,visita-triste,ver
4576,visita-triste,o
4577,visita-triste,meu
4578,visita-triste,pranto
4579,visita-triste,Boa
4580,visita-triste,noite
4581,visita-triste,para
4582,visita-triste,todos
4583,visita-triste,Eu
4584,visita-triste,vou
4585,visita-triste,me
4586,visita-triste,retirar
4587,visita-triste,None
4598,vou-partir,Tu
4599,vou-partir,não
4600,vou-partir,me
4601,vou-partir,queiras
4602,vou-partir,mal
4603,vou-partir,Hoje
4604,vou-partir,é
4605,vou-partir,carnaval
4606,vou-partir,Não
4607,vou-partir,precisas
4608,vou-partir,te
4609,vou-partir,preocupar
4610,vou-partir,Só
4611,vou-partir,voltarei
4612,vou-partir,pra
4613,vou-partir,casa
4614,vou-partir,Depois
4615,vou-partir,que
4616,vou-partir,o
4617,vou-partir,carnaval
4618,vou-partir,"acabar,"
4619,vou-partir,acabar
4620,vou-partir,Tu
4621,vou-partir,não
4622,vou-partir,me
4623,vou-partir,queiras
4624,vou-partir,mal
4625,vou-partir,Hoje
4626,vou-partir,é
4627,vou-partir,carnaval
4628,vou-partir,None
