,Musicas,Acordes
17632,gina-superstar,E5
17633,gina-superstar,D5
17634,gina-superstar,A5
17635,gina-superstar,B5
17636,gina-superstar,A
17637,gina-superstar,A
17638,gina-superstar,A
17639,gina-superstar,B
17640,gina-superstar,A
17641,gina-superstar,B
17642,gina-superstar,A
17643,gina-superstar,B
17644,gina-superstar,A
17645,gina-superstar,B
17646,gina-superstar,A
17647,gina-superstar,E
17648,gina-superstar,D
17649,gina-superstar,A
17650,gina-superstar,B
17651,gina-superstar,E
17652,gina-superstar,D
17653,gina-superstar,A
17654,gina-superstar,B
17655,gina-superstar,E
17656,gina-superstar,A
17657,gina-superstar,E
17658,gina-superstar,A
17659,gina-superstar,E
17660,gina-superstar,A
17661,gina-superstar,E
17662,gina-superstar,A
17663,gina-superstar,E
17664,gina-superstar,A
17665,gina-superstar,A
17666,gina-superstar,A
17667,gina-superstar,A
17668,gina-superstar,B
17669,gina-superstar,A
17670,gina-superstar,B
17671,gina-superstar,A
17672,gina-superstar,B
17673,gina-superstar,A
17674,gina-superstar,B
17675,gina-superstar,A
17676,gina-superstar,E
17677,gina-superstar,D
17678,gina-superstar,A
17679,gina-superstar,B
17680,gina-superstar,E
17681,gina-superstar,D
17682,gina-superstar,A
17683,gina-superstar,B
17684,gina-superstar,E
17685,gina-superstar,D
17686,gina-superstar,A
17687,gina-superstar,B
17688,gina-superstar,E
17689,gina-superstar,D
17690,gina-superstar,A
17691,gina-superstar,B
17692,gina-superstar,E
17693,gina-superstar,A
17694,gina-superstar,E
17695,gina-superstar,A
17696,gina-superstar,E
17697,gina-superstar,A
17698,gina-superstar,E
17699,gina-superstar,A
17700,gina-superstar,E
17854,go-back,A
17855,go-back,Bm
17856,go-back,A
17857,go-back,Bm
17858,go-back,A
17859,go-back,Bm
17860,go-back,A
17861,go-back,Bm
17862,go-back,A
17863,go-back,Bm
17864,go-back,A
17865,go-back,Bm
17866,go-back,A
17867,go-back,Bm
17868,go-back,A
17869,go-back,Bm
17870,go-back,A
17871,go-back,Bm
17872,go-back,A
17873,go-back,Bm
17874,go-back,A
17875,go-back,E/G#
17876,go-back,F#m
17877,go-back,D
17878,go-back,A
18080,go-back-espanhol,C
18081,go-back-espanhol,G
18082,go-back-espanhol,Em
18083,go-back-espanhol,D
18084,go-back-espanhol,C
18085,go-back-espanhol,G
18086,go-back-espanhol,Em
18087,go-back-espanhol,D
18088,go-back-espanhol,C
18089,go-back-espanhol,G
18090,go-back-espanhol,Em
18091,go-back-espanhol,D
18092,go-back-espanhol,C
18093,go-back-espanhol,G
18094,go-back-espanhol,Em
18095,go-back-espanhol,D
18096,go-back-espanhol,Bm
18097,go-back-espanhol,Am
18098,go-back-espanhol,G
18099,go-back-espanhol,Em
18100,go-back-espanhol,D
18101,go-back-espanhol,C
18102,go-back-espanhol,G
18103,go-back-espanhol,Em
18104,go-back-espanhol,D
18105,go-back-espanhol,C
18106,go-back-espanhol,G
18107,go-back-espanhol,Em
18108,go-back-espanhol,D
18109,go-back-espanhol,C
18110,go-back-espanhol,G
18111,go-back-espanhol,Em
18112,go-back-espanhol,D
18113,go-back-espanhol,Bm
18114,go-back-espanhol,Am
18115,go-back-espanhol,G
18116,go-back-espanhol,C
18117,go-back-espanhol,G
18118,go-back-espanhol,Em
18119,go-back-espanhol,D
18120,go-back-espanhol,C
18121,go-back-espanhol,G
18122,go-back-espanhol,Em
18123,go-back-espanhol,D
18124,go-back-espanhol,C
18125,go-back-espanhol,G
18126,go-back-espanhol,Em
18127,go-back-espanhol,D
18128,go-back-espanhol,C
18129,go-back-espanhol,G
18130,go-back-espanhol,Em
18131,go-back-espanhol,D
18132,go-back-espanhol,C
18133,go-back-espanhol,G
18134,go-back-espanhol,Em
18135,go-back-espanhol,D
18136,go-back-espanhol,C
18137,go-back-espanhol,G
18138,go-back-espanhol,Em
18139,go-back-espanhol,D
18140,go-back-espanhol,C
18141,go-back-espanhol,G
18142,go-back-espanhol,Em
18143,go-back-espanhol,D
18144,go-back-espanhol,C
18145,go-back-espanhol,G
18146,go-back-espanhol,Em
18147,go-back-espanhol,D
18148,go-back-espanhol,C
18149,go-back-espanhol,G
18150,go-back-espanhol,Em
18151,go-back-espanhol,D
18152,go-back-espanhol,C
18153,go-back-espanhol,G
18154,go-back-espanhol,Em
18155,go-back-espanhol,D
18156,go-back-espanhol,C
18157,go-back-espanhol,G
18158,go-back-espanhol,Em
18159,go-back-espanhol,D
18306,gostava-tanto-de-voce,F#
18307,gostava-tanto-de-voce,B9
18308,gostava-tanto-de-voce,F#
18309,gostava-tanto-de-voce,B9
18310,gostava-tanto-de-voce,F#
18311,gostava-tanto-de-voce,B9
18312,gostava-tanto-de-voce,F#
18313,gostava-tanto-de-voce,B9
18314,gostava-tanto-de-voce,F#
18315,gostava-tanto-de-voce,B9
18316,gostava-tanto-de-voce,F#
18317,gostava-tanto-de-voce,B9
18318,gostava-tanto-de-voce,F#
18319,gostava-tanto-de-voce,B9
18320,gostava-tanto-de-voce,F#
18321,gostava-tanto-de-voce,B9
18322,gostava-tanto-de-voce,Bbm
18323,gostava-tanto-de-voce,B9
18324,gostava-tanto-de-voce,F#
18325,gostava-tanto-de-voce,B9
18326,gostava-tanto-de-voce,Bbm
18327,gostava-tanto-de-voce,C#
18328,gostava-tanto-de-voce,F#
18329,gostava-tanto-de-voce,B9
18330,gostava-tanto-de-voce,F#
18331,gostava-tanto-de-voce,B9
18332,gostava-tanto-de-voce,F#
18333,gostava-tanto-de-voce,F#
18334,gostava-tanto-de-voce,B9
18335,gostava-tanto-de-voce,F#
18336,gostava-tanto-de-voce,B9
18337,gostava-tanto-de-voce,F#
18338,gostava-tanto-de-voce,B9
18339,gostava-tanto-de-voce,Bbm
18340,gostava-tanto-de-voce,B9
18341,gostava-tanto-de-voce,Bbm
18342,gostava-tanto-de-voce,B9
18343,gostava-tanto-de-voce,F#
18344,gostava-tanto-de-voce,F#
18345,gostava-tanto-de-voce,B9
18346,gostava-tanto-de-voce,F#
18347,gostava-tanto-de-voce,B9
18348,gostava-tanto-de-voce,F#
18349,gostava-tanto-de-voce,F#
18350,gostava-tanto-de-voce,B9
18532,hereditario,E
18533,hereditario,E
18534,hereditario,D
18535,hereditario,E
18536,hereditario,D
18537,hereditario,E
18538,hereditario,D
18539,hereditario,E
18540,hereditario,D
18541,hereditario,E
18542,hereditario,E
18543,hereditario,D
18544,hereditario,E
18758,homem-primata,C
18759,homem-primata,F
18760,homem-primata,G
18761,homem-primata,C
18762,homem-primata,F
18763,homem-primata,G
18764,homem-primata,C
18765,homem-primata,F
18766,homem-primata,G
18767,homem-primata,F
18768,homem-primata,C
18769,homem-primata,F
18770,homem-primata,C
18771,homem-primata,F
18772,homem-primata,G
18773,homem-primata,C
18774,homem-primata,F
18775,homem-primata,G
18776,homem-primata,C
18777,homem-primata,F
18778,homem-primata,G
18779,homem-primata,C
18780,homem-primata,F
18781,homem-primata,G
18782,homem-primata,C
18783,homem-primata,F
18784,homem-primata,G
18785,homem-primata,C
18786,homem-primata,F
18787,homem-primata,G
18788,homem-primata,C
18789,homem-primata,F
18790,homem-primata,G
18791,homem-primata,C
18792,homem-primata,F
18793,homem-primata,G
18794,homem-primata,C
18795,homem-primata,F
18796,homem-primata,G
18797,homem-primata,C
18798,homem-primata,F
18799,homem-primata,G
18800,homem-primata,C
18801,homem-primata,F
18802,homem-primata,G
18803,homem-primata,C
18804,homem-primata,F
18805,homem-primata,G
18806,homem-primata,C
18807,homem-primata,F
18808,homem-primata,G
18809,homem-primata,C
18810,homem-primata,F
18811,homem-primata,G
18812,homem-primata,C
18813,homem-primata,F
18814,homem-primata,G
18815,homem-primata,C
18816,homem-primata,F
18817,homem-primata,G
18818,homem-primata,C
18819,homem-primata,F
18820,homem-primata,G
18821,homem-primata,F
18822,homem-primata,G
18823,homem-primata,F
18824,homem-primata,G
18825,homem-primata,C
18826,homem-primata,F
18827,homem-primata,C
18828,homem-primata,F
18829,homem-primata,C
18830,homem-primata,F
18831,homem-primata,C
18832,homem-primata,F
18833,homem-primata,C
18984,igreja,D
18985,igreja,Bm
18986,igreja,E
18987,igreja,B
18988,igreja,G
18989,igreja,D
18990,igreja,A
18991,igreja,E
18992,igreja,D
18993,igreja,Bm
18994,igreja,D
18995,igreja,Bm
18996,igreja,D
18997,igreja,Bm
18998,igreja,D
18999,igreja,Bm
19000,igreja,D
19001,igreja,Bm
19002,igreja,D
19003,igreja,Bm
19004,igreja,D
19005,igreja,Bm
19006,igreja,D
19007,igreja,Bm
19008,igreja,Dm
19009,igreja,D
19010,igreja,D
19011,igreja,Bm
19012,igreja,D
19013,igreja,Bm
19210,insensivel,E
19211,insensivel,B/D#
19212,insensivel,C#m7
19213,insensivel,F#m7
19214,insensivel,B7
19215,insensivel,E
19216,insensivel,A7M
19217,insensivel,A
19218,insensivel,D/F#
19219,insensivel,Bm
19220,insensivel,E
19221,insensivel,A7M
19222,insensivel,E
19223,insensivel,A7M
19224,insensivel,E
19225,insensivel,A7M
19226,insensivel,E
19227,insensivel,A7M
19228,insensivel,F#m7
19229,insensivel,B7
19230,insensivel,E
19231,insensivel,A7M
19232,insensivel,E
19233,insensivel,A7M
19234,insensivel,E
19235,insensivel,A7M
19236,insensivel,F#m7
19237,insensivel,B7
19238,insensivel,E
19239,insensivel,A7M
19240,insensivel,F#m7
19241,insensivel,B7
19242,insensivel,E
19243,insensivel,B/D#
19244,insensivel,C#m7
19245,insensivel,F#m7
19246,insensivel,B4/7
19247,insensivel,E
19248,insensivel,A7M
19249,insensivel,E
19250,insensivel,A7M
19251,insensivel,E
19252,insensivel,A7M
19253,insensivel,E
19254,insensivel,A7M
19255,insensivel,E
19256,insensivel,A7M
19257,insensivel,F#m7
19258,insensivel,B7
19259,insensivel,E
19260,insensivel,A7M
19261,insensivel,E
19262,insensivel,A7M
19263,insensivel,E
19264,insensivel,A7M
19265,insensivel,E
19266,insensivel,A7M
19267,insensivel,E
19268,insensivel,A7M
19269,insensivel,F#m7
19270,insensivel,B7
19271,insensivel,E
19272,insensivel,A7M
19273,insensivel,E
19274,insensivel,A7M
19275,insensivel,E
19276,insensivel,A7M
19277,insensivel,F#m7
19278,insensivel,B7
19279,insensivel,E
19280,insensivel,A7M
19281,insensivel,E
19282,insensivel,A7M
19283,insensivel,E
19284,insensivel,A7M
19285,insensivel,E
19286,insensivel,A7M
19287,insensivel,C#m7
19288,insensivel,B7
19289,insensivel,A7M
19436,isso-para-mim-perfume,E5
19437,isso-para-mim-perfume,F5
19438,isso-para-mim-perfume,A5
19439,isso-para-mim-perfume,G#5
19440,isso-para-mim-perfume,G5
19441,isso-para-mim-perfume,F#5
19442,isso-para-mim-perfume,E5
19443,isso-para-mim-perfume,F5
19444,isso-para-mim-perfume,A5
19445,isso-para-mim-perfume,G#5
19446,isso-para-mim-perfume,G5
19447,isso-para-mim-perfume,F#5
19448,isso-para-mim-perfume,E5
19449,isso-para-mim-perfume,F5
19450,isso-para-mim-perfume,A5
19451,isso-para-mim-perfume,G#5
19452,isso-para-mim-perfume,G5
19453,isso-para-mim-perfume,F#5
19454,isso-para-mim-perfume,E5
19455,isso-para-mim-perfume,F5
19456,isso-para-mim-perfume,A
19457,isso-para-mim-perfume,G#
19458,isso-para-mim-perfume,G
19459,isso-para-mim-perfume,F#
19460,isso-para-mim-perfume,E5
19461,isso-para-mim-perfume,F5
19462,isso-para-mim-perfume,A5
19463,isso-para-mim-perfume,G#5
19464,isso-para-mim-perfume,G5
19465,isso-para-mim-perfume,F#5
19466,isso-para-mim-perfume,E5
19467,isso-para-mim-perfume,F5
19468,isso-para-mim-perfume,A5
19469,isso-para-mim-perfume,G#5
19470,isso-para-mim-perfume,G5
19471,isso-para-mim-perfume,F#5
19472,isso-para-mim-perfume,C#5
19473,isso-para-mim-perfume,B5
19474,isso-para-mim-perfume,C#5
19475,isso-para-mim-perfume,B5
19476,isso-para-mim-perfume,C#5
19477,isso-para-mim-perfume,B5
19478,isso-para-mim-perfume,C#5
19479,isso-para-mim-perfume,B5
19480,isso-para-mim-perfume,C#5
19481,isso-para-mim-perfume,B5
19482,isso-para-mim-perfume,C#5
19483,isso-para-mim-perfume,B5
19484,isso-para-mim-perfume,E
19485,isso-para-mim-perfume,F
19486,isso-para-mim-perfume,A
19487,isso-para-mim-perfume,G#
19488,isso-para-mim-perfume,G
19489,isso-para-mim-perfume,F#
19662,jesus-nao-tem-dentes-no-pais-dos-banguelas,B
19663,jesus-nao-tem-dentes-no-pais-dos-banguelas,D
19664,jesus-nao-tem-dentes-no-pais-dos-banguelas,C#
19665,jesus-nao-tem-dentes-no-pais-dos-banguelas,E
19666,jesus-nao-tem-dentes-no-pais-dos-banguelas,B
19667,jesus-nao-tem-dentes-no-pais-dos-banguelas,D
19668,jesus-nao-tem-dentes-no-pais-dos-banguelas,C#
19669,jesus-nao-tem-dentes-no-pais-dos-banguelas,D
19670,jesus-nao-tem-dentes-no-pais-dos-banguelas,B
19671,jesus-nao-tem-dentes-no-pais-dos-banguelas,D
19672,jesus-nao-tem-dentes-no-pais-dos-banguelas,C#
19673,jesus-nao-tem-dentes-no-pais-dos-banguelas,D
19674,jesus-nao-tem-dentes-no-pais-dos-banguelas,E
19675,jesus-nao-tem-dentes-no-pais-dos-banguelas,B
19676,jesus-nao-tem-dentes-no-pais-dos-banguelas,D
19677,jesus-nao-tem-dentes-no-pais-dos-banguelas,C#
19678,jesus-nao-tem-dentes-no-pais-dos-banguelas,E
19888,kgb,E
19889,kgb,E
19890,kgb,F#m
19891,kgb,A
19892,kgb,E
19893,kgb,F#m
19894,kgb,A
19895,kgb,E
19896,kgb,E
19897,kgb,F#m
19898,kgb,A
19899,kgb,E
19900,kgb,F#m
19901,kgb,A
19902,kgb,G#m
19903,kgb,F#m
19904,kgb,G#m
19905,kgb,D
19906,kgb,A
19907,kgb,A
19908,kgb,F#m
19909,kgb,D
19910,kgb,E
19911,kgb,A
19912,kgb,F#m
19913,kgb,D
19914,kgb,E
19915,kgb,A
19916,kgb,F#m
19917,kgb,D
19918,kgb,E
19919,kgb,A
19920,kgb,F#m
19921,kgb,D
19922,kgb,A
19923,kgb,A
19924,kgb,F#m
19925,kgb,D
19926,kgb,E
19927,kgb,A
19928,kgb,F#m
19929,kgb,D
19930,kgb,A
19931,kgb,A
19932,kgb,F#m
19933,kgb,D
19934,kgb,E
19935,kgb,A
19936,kgb,F#m
19937,kgb,D
19938,kgb,A
19939,kgb,A#
19940,kgb,E
19941,kgb,F#m
19942,kgb,A
19943,kgb,E
19944,kgb,F#m
19945,kgb,A
19946,kgb,G#m
19947,kgb,F#m
19948,kgb,G#m
19949,kgb,D
19950,kgb,A
19951,kgb,A
19952,kgb,F#m
19953,kgb,D
19954,kgb,E
19955,kgb,A
19956,kgb,F#m
19957,kgb,D
19958,kgb,E
19959,kgb,A
19960,kgb,F#m
19961,kgb,D
19962,kgb,E
19963,kgb,A
19964,kgb,F#m
19965,kgb,D
19966,kgb,A
19967,kgb,A
19968,kgb,F#m
19969,kgb,D
19970,kgb,E
19971,kgb,A
19972,kgb,F#m
19973,kgb,D
19974,kgb,A
19975,kgb,A
19976,kgb,F#m
19977,kgb,D
19978,kgb,E
19979,kgb,A
19980,kgb,F#m
19981,kgb,D
19982,kgb,A
19983,kgb,A
19984,kgb,F#m
19985,kgb,D
19986,kgb,E
19987,kgb,A
19988,kgb,F#m
19989,kgb,D
19990,kgb,A
19991,kgb,A9
19992,kgb,A
20114,livres-para-escolher,D
20115,livres-para-escolher,A
20116,livres-para-escolher,D
20117,livres-para-escolher,A
20118,livres-para-escolher,D
20119,livres-para-escolher,A
20120,livres-para-escolher,D
20121,livres-para-escolher,A
20122,livres-para-escolher,C
20123,livres-para-escolher,G
20124,livres-para-escolher,D
20125,livres-para-escolher,C
20126,livres-para-escolher,G
20127,livres-para-escolher,A
20128,livres-para-escolher,D
20129,livres-para-escolher,A
20130,livres-para-escolher,D
20131,livres-para-escolher,A
20132,livres-para-escolher,C
20133,livres-para-escolher,G
20134,livres-para-escolher,D
20135,livres-para-escolher,C
20136,livres-para-escolher,G
20137,livres-para-escolher,A
20138,livres-para-escolher,C
20139,livres-para-escolher,A
20140,livres-para-escolher,D
20340,lugar-nenhum,E7
20341,lugar-nenhum,A
20342,lugar-nenhum,G
20343,lugar-nenhum,A
20344,lugar-nenhum,G
20345,lugar-nenhum,A
20346,lugar-nenhum,G
20347,lugar-nenhum,A
20348,lugar-nenhum,G
20349,lugar-nenhum,A
20350,lugar-nenhum,E7
20351,lugar-nenhum,G
20352,lugar-nenhum,F
20353,lugar-nenhum,G
20354,lugar-nenhum,F
20355,lugar-nenhum,G
20356,lugar-nenhum,F
20357,lugar-nenhum,G
20358,lugar-nenhum,F
20359,lugar-nenhum,E7
20360,lugar-nenhum,B
20361,lugar-nenhum,A
20362,lugar-nenhum,G
20363,lugar-nenhum,D
20364,lugar-nenhum,A
20365,lugar-nenhum,B
20366,lugar-nenhum,B
20367,lugar-nenhum,A
20368,lugar-nenhum,G
20369,lugar-nenhum,D
20370,lugar-nenhum,A
20371,lugar-nenhum,B
20372,lugar-nenhum,E(Riff)
20373,lugar-nenhum,E
20374,lugar-nenhum,D#
20375,lugar-nenhum,D
20376,lugar-nenhum,C#
20377,lugar-nenhum,C
20378,lugar-nenhum,B
20379,lugar-nenhum,C
20380,lugar-nenhum,D
20381,lugar-nenhum,E
20382,lugar-nenhum,D#
20383,lugar-nenhum,D
20384,lugar-nenhum,C#
20385,lugar-nenhum,C
20386,lugar-nenhum,B
20387,lugar-nenhum,C
20388,lugar-nenhum,D
20389,lugar-nenhum,E
20566,massacre,F#
20567,massacre,E
20568,massacre,F#
20569,massacre,E
20570,massacre,G
20571,massacre,E
20572,massacre,E
20792,me-estuprem,D
20793,me-estuprem,D7+
20794,me-estuprem,D
20795,me-estuprem,D7+
20796,me-estuprem,D
20797,me-estuprem,D7+
20798,me-estuprem,D
20799,me-estuprem,D7+
20800,me-estuprem,D
20801,me-estuprem,D7+
20802,me-estuprem,D
20803,me-estuprem,Em
20804,me-estuprem,A
20805,me-estuprem,Em
20806,me-estuprem,A
20807,me-estuprem,Em
20808,me-estuprem,A
20809,me-estuprem,D
20810,me-estuprem,D7+
20811,me-estuprem,Em
20812,me-estuprem,G
20813,me-estuprem,D
20814,me-estuprem,D7+
20815,me-estuprem,Em
20816,me-estuprem,G
20817,me-estuprem,D
20818,me-estuprem,A
20819,me-estuprem,D
20820,me-estuprem,A
20821,me-estuprem,D
20822,me-estuprem,A
20823,me-estuprem,D
20824,me-estuprem,A
20825,me-estuprem,D
20826,me-estuprem,D7+
20827,me-estuprem,D
20828,me-estuprem,D7+
20829,me-estuprem,D
20830,me-estuprem,D7+
20831,me-estuprem,D
20832,me-estuprem,D7+
20833,me-estuprem,Em
20834,me-estuprem,A
20835,me-estuprem,Em
20836,me-estuprem,A
20837,me-estuprem,Em
20838,me-estuprem,A
20839,me-estuprem,D
20840,me-estuprem,D7+
20841,me-estuprem,Em
20842,me-estuprem,G
20843,me-estuprem,D
20844,me-estuprem,D7+
20845,me-estuprem,Em
20846,me-estuprem,G
20847,me-estuprem,D
20848,me-estuprem,A
20849,me-estuprem,D
20850,me-estuprem,A
20851,me-estuprem,D
20852,me-estuprem,A
20853,me-estuprem,D
20854,me-estuprem,A
20855,me-estuprem,Em
20856,me-estuprem,A
20857,me-estuprem,D
20858,me-estuprem,Bm
20859,me-estuprem,Em
20860,me-estuprem,A
20861,me-estuprem,D
20862,me-estuprem,D7+
20863,me-estuprem,D
20864,me-estuprem,A
20865,me-estuprem,D
20866,me-estuprem,A
20867,me-estuprem,D
20868,me-estuprem,A
20869,me-estuprem,D
20870,me-estuprem,A
21018,medo,G
21019,medo,G7
21020,medo,Bb
21021,medo,F
21022,medo,Bb
21023,medo,F
21024,medo,G
21025,medo,G7
21026,medo,Bb
21027,medo,F
21028,medo,Bb
21029,medo,F
21030,medo,G
21031,medo,G7
21032,medo,Bb
21033,medo,F
21034,medo,Bb
21035,medo,F
21036,medo,Bb
21037,medo,F
21038,medo,G
21039,medo,G7
21040,medo,Bb
21041,medo,F
21244,mensageiro-da-desgraca,G
21245,mensageiro-da-desgraca,G
21246,mensageiro-da-desgraca,G
21247,mensageiro-da-desgraca,G
21248,mensageiro-da-desgraca,G
21249,mensageiro-da-desgraca,G
21696,mesmo-sozinho,C
21697,mesmo-sozinho,C7+
21698,mesmo-sozinho,F
21699,mesmo-sozinho,C
21700,mesmo-sozinho,C7+
21701,mesmo-sozinho,Dm
21702,mesmo-sozinho,F7
21703,mesmo-sozinho,C
21704,mesmo-sozinho,C7+
21705,mesmo-sozinho,F
21706,mesmo-sozinho,C
21707,mesmo-sozinho,C7+
21708,mesmo-sozinho,Dm
21709,mesmo-sozinho,F7
21710,mesmo-sozinho,C
21711,mesmo-sozinho,G
21712,mesmo-sozinho,Bb
21713,mesmo-sozinho,Am
21714,mesmo-sozinho,G/B
21715,mesmo-sozinho,F
21716,mesmo-sozinho,C
21717,mesmo-sozinho,G/B
21718,mesmo-sozinho,F
21719,mesmo-sozinho,C
21720,mesmo-sozinho,G/B
21721,mesmo-sozinho,F
21722,mesmo-sozinho,C
21723,mesmo-sozinho,G
21724,mesmo-sozinho,Bb
21725,mesmo-sozinho,C
21726,mesmo-sozinho,C7+
21727,mesmo-sozinho,Dm
21728,mesmo-sozinho,F7
21729,mesmo-sozinho,C
21730,mesmo-sozinho,G
21731,mesmo-sozinho,Bb
21732,mesmo-sozinho,C
21733,mesmo-sozinho,C7+
21734,mesmo-sozinho,Dm
21735,mesmo-sozinho,F7
21736,mesmo-sozinho,C
21737,mesmo-sozinho,G
21738,mesmo-sozinho,Bb
21739,mesmo-sozinho,Am
21740,mesmo-sozinho,G/B
21741,mesmo-sozinho,F
21742,mesmo-sozinho,C
21743,mesmo-sozinho,G/B
21744,mesmo-sozinho,F
21745,mesmo-sozinho,C
21746,mesmo-sozinho,G/B
21747,mesmo-sozinho,F
21748,mesmo-sozinho,C
21749,mesmo-sozinho,G
21750,mesmo-sozinho,Bb
21751,mesmo-sozinho,Am
21752,mesmo-sozinho,C
21922,miseria,F#m7
21923,miseria,F#m7
21924,miseria,F#m7
21925,miseria,F#m7
21926,miseria,F#m7
21927,miseria,F#m7
21928,miseria,F#m7
21929,miseria,F#m
21930,miseria,E
21931,miseria,C#
21932,miseria,B
21933,miseria,F#m7
22148,mulher-robot,B
22149,mulher-robot,F#
22150,mulher-robot,B
22151,mulher-robot,D
22152,mulher-robot,F#
22153,mulher-robot,A
22154,mulher-robot,C#
22155,mulher-robot,A
22156,mulher-robot,F#
22157,mulher-robot,Bm
22158,mulher-robot,E
22159,mulher-robot,A
22160,mulher-robot,F#
22161,mulher-robot,B
22162,mulher-robot,A
22163,mulher-robot,F#
22164,mulher-robot,A
22165,mulher-robot,E
22166,mulher-robot,F#
22167,mulher-robot,A
22168,mulher-robot,E
22169,mulher-robot,F#m
22170,mulher-robot,B
22171,mulher-robot,D
22172,mulher-robot,F#
22173,mulher-robot,B
22174,mulher-robot,D
22374,mundo-cao,Am
22375,mundo-cao,C
22376,mundo-cao,Am
22377,mundo-cao,Em
22378,mundo-cao,Am
22379,mundo-cao,C
22380,mundo-cao,Am
22381,mundo-cao,Em
22382,mundo-cao,Am
22383,mundo-cao,C
22384,mundo-cao,Am
22385,mundo-cao,Em
22386,mundo-cao,Am
22387,mundo-cao,C
22388,mundo-cao,Am
22389,mundo-cao,Em
22390,mundo-cao,Am
22391,mundo-cao,Am
22392,mundo-cao,Am
22393,mundo-cao,Em
22394,mundo-cao,Am
22395,mundo-cao,C
22396,mundo-cao,Am
22397,mundo-cao,Em
22398,mundo-cao,Am
22399,mundo-cao,C
22400,mundo-cao,Am
22401,mundo-cao,Em
22402,mundo-cao,Am
22403,mundo-cao,C
22404,mundo-cao,Am
22405,mundo-cao,Em
22406,mundo-cao,Am
22407,mundo-cao,C
22408,mundo-cao,Am
22409,mundo-cao,Em
22410,mundo-cao,Am
22411,mundo-cao,Am
22412,mundo-cao,Am
22413,mundo-cao,C
22414,mundo-cao,Am
22415,mundo-cao,Em
22416,mundo-cao,G
22417,mundo-cao,A
22600,nada-nos-basta,C
22601,nada-nos-basta,G
22602,nada-nos-basta,C
22603,nada-nos-basta,G
22604,nada-nos-basta,C
22605,nada-nos-basta,C
22606,nada-nos-basta,G
22607,nada-nos-basta,C
22608,nada-nos-basta,G
22609,nada-nos-basta,Dm
22610,nada-nos-basta,F
22611,nada-nos-basta,C
22612,nada-nos-basta,G
22613,nada-nos-basta,Am
22614,nada-nos-basta,C
22615,nada-nos-basta,C
22616,nada-nos-basta,G
22617,nada-nos-basta,C
22618,nada-nos-basta,F
22619,nada-nos-basta,C
22620,nada-nos-basta,C
22621,nada-nos-basta,G
22622,nada-nos-basta,C
22623,nada-nos-basta,G
22624,nada-nos-basta,C
22625,nada-nos-basta,G
22626,nada-nos-basta,F
22627,nada-nos-basta,C
22628,nada-nos-basta,F
22629,nada-nos-basta,C
22826,nao-por-nao-falar,B5
22827,nao-por-nao-falar,E5
22828,nao-por-nao-falar,B5
22829,nao-por-nao-falar,E5
22830,nao-por-nao-falar,B5
22831,nao-por-nao-falar,E5
22832,nao-por-nao-falar,B5
22833,nao-por-nao-falar,E5
22834,nao-por-nao-falar,B5
22835,nao-por-nao-falar,E5
22836,nao-por-nao-falar,B5
22837,nao-por-nao-falar,E5
22838,nao-por-nao-falar,F#5
22839,nao-por-nao-falar,E5
22840,nao-por-nao-falar,F#5
22841,nao-por-nao-falar,E5
22842,nao-por-nao-falar,F#5
22843,nao-por-nao-falar,E5
22844,nao-por-nao-falar,F#5
22845,nao-por-nao-falar,E5
22846,nao-por-nao-falar,F#5
22847,nao-por-nao-falar,E5
22848,nao-por-nao-falar,B5
22849,nao-por-nao-falar,E5
22850,nao-por-nao-falar,B5
22851,nao-por-nao-falar,C#5
22852,nao-por-nao-falar,B5
23052,nao-espere-perfeicao,D
23053,nao-espere-perfeicao,G
23054,nao-espere-perfeicao,D
23055,nao-espere-perfeicao,G
23056,nao-espere-perfeicao,D
23057,nao-espere-perfeicao,G
23058,nao-espere-perfeicao,D
23059,nao-espere-perfeicao,D
23060,nao-espere-perfeicao,G
23061,nao-espere-perfeicao,D
23062,nao-espere-perfeicao,A
23063,nao-espere-perfeicao,G
23064,nao-espere-perfeicao,D
23065,nao-espere-perfeicao,E
23066,nao-espere-perfeicao,G
23067,nao-espere-perfeicao,D
23068,nao-espere-perfeicao,E
23069,nao-espere-perfeicao,G
23070,nao-espere-perfeicao,D
23071,nao-espere-perfeicao,D
23072,nao-espere-perfeicao,D
23073,nao-espere-perfeicao,G
23074,nao-espere-perfeicao,A
23075,nao-espere-perfeicao,A
23076,nao-espere-perfeicao,G
23077,nao-espere-perfeicao,D
23278,nao-fuja-da-dor,E
23279,nao-fuja-da-dor,B
23280,nao-fuja-da-dor,E
23281,nao-fuja-da-dor,D
23282,nao-fuja-da-dor,C
23283,nao-fuja-da-dor,Bm7
23284,nao-fuja-da-dor,D
23285,nao-fuja-da-dor,C
23286,nao-fuja-da-dor,Bm7
23287,nao-fuja-da-dor,E
23288,nao-fuja-da-dor,B
23289,nao-fuja-da-dor,E
23290,nao-fuja-da-dor,D
23291,nao-fuja-da-dor,C
23292,nao-fuja-da-dor,Bm7
23293,nao-fuja-da-dor,D
23294,nao-fuja-da-dor,C
23295,nao-fuja-da-dor,Bm7
23296,nao-fuja-da-dor,B
23297,nao-fuja-da-dor,G#m
23298,nao-fuja-da-dor,B
23299,nao-fuja-da-dor,A
23300,nao-fuja-da-dor,B
23301,nao-fuja-da-dor,G#m
23302,nao-fuja-da-dor,A
23303,nao-fuja-da-dor,B
