,Musicas,Acordes
5895,tentacao,C
5896,tentacao,G
5897,tentacao,D
5898,tentacao,G
5899,tentacao,Bm
5900,tentacao,Am
5901,tentacao,E
5902,tentacao,C
5903,tentacao,G
5904,tentacao,E7
5905,tentacao,Am
5906,tentacao,C
5907,tentacao,F#m7
5908,tentacao,Am
5909,tentacao,D
5910,tentacao,G
5911,tentacao,G
5912,tentacao,Bm
5913,tentacao,D
5914,tentacao,D7
5915,tentacao,C
5916,tentacao,Em
5917,tentacao,G
5918,tentacao,D
5919,tentacao,D7
6020,vida,C
6021,vida,G
6022,vida,C
6023,vida,G
6024,vida,G
6025,vida,C
6026,vida,C
6027,vida,G
6028,vida,C
6029,vida,G
6030,vida,G
6031,vida,C
6032,vida,C
6033,vida,G
6034,vida,C
6035,vida,G
6036,vida,C
6037,vida,G
6038,vida,C
6039,vida,G
6040,vida,C
6041,vida,G
6042,vida,C
6043,vida,G
6044,vida,C
6045,vida,G
6046,vida,G
6047,vida,C
6048,vida,C
6049,vida,G
6050,vida,C
6051,vida,G
6052,vida,C
6053,vida,G
6054,vida,C
6055,vida,G
6056,vida,C
6057,vida,G
6058,vida,C
6059,vida,G
6060,vida,C
6061,vida,G
