,Musicas,Palavras
16574,de-sabugo-a-visconde,sala
16575,de-sabugo-a-visconde,Eu
16576,de-sabugo-a-visconde,voei
16577,de-sabugo-a-visconde,sem
16578,de-sabugo-a-visconde,sair
16579,de-sabugo-a-visconde,do
16580,de-sabugo-a-visconde,chão
16581,de-sabugo-a-visconde,Tá
16582,de-sabugo-a-visconde,no
16583,de-sabugo-a-visconde,"livro,"
16584,de-sabugo-a-visconde,tá
16585,de-sabugo-a-visconde,escrito
16586,de-sabugo-a-visconde,No
16587,de-sabugo-a-visconde,sítio
16588,de-sabugo-a-visconde,do
16589,de-sabugo-a-visconde,pica-pau
16590,de-sabugo-a-visconde,Pedrinho
16591,de-sabugo-a-visconde,me
16592,de-sabugo-a-visconde,fez
16593,de-sabugo-a-visconde,visconde
16594,de-sabugo-a-visconde,Sabugo
16595,de-sabugo-a-visconde,de
16596,de-sabugo-a-visconde,milho
16597,de-sabugo-a-visconde,intelectual
16598,de-sabugo-a-visconde,None
16994,diversidade,Que
16995,diversidade,Deus
16996,diversidade,criou
16997,diversidade,a
16998,diversidade,diferença
16999,diversidade,Que
17000,diversidade,irá
17001,diversidade,nos
17002,diversidade,aproximar
17003,diversidade,Intuir
17004,diversidade,o
17005,diversidade,que
17006,diversidade,ele
17007,diversidade,pensa
17008,diversidade,Se
17009,diversidade,cada
17010,diversidade,ser
17011,diversidade,é
17012,diversidade,só
17013,diversidade,um
17014,diversidade,E
17015,diversidade,cada
17016,diversidade,um
17017,diversidade,com
17018,diversidade,sua
17019,diversidade,crença
17020,diversidade,Tudo
17021,diversidade,é
17022,diversidade,"raro,"
17023,diversidade,nada
17024,diversidade,é
17025,diversidade,comum
17026,diversidade,Diversidade
17027,diversidade,é
17028,diversidade,a
17029,diversidade,sentença
17030,diversidade,Sem
17031,diversidade,o
17032,diversidade,retorno
17033,diversidade,Que
17034,diversidade,seria
17035,diversidade,do
17036,diversidade,nu
17037,diversidade,Sem
17038,diversidade,o
17039,diversidade,adorno
17040,diversidade,Que
17041,diversidade,seria
17042,diversidade,do
17043,diversidade,sim
17044,diversidade,Sem
17045,diversidade,o
17046,diversidade,talvez
17047,diversidade,e
17048,diversidade,o
17049,diversidade,não
17050,diversidade,Que
17051,diversidade,seria
17052,diversidade,de
17053,diversidade,mim
17054,diversidade,Sem
17055,diversidade,a
17056,diversidade,compreensão
17057,diversidade,E
17058,diversidade,o
17059,diversidade,olhar
17060,diversidade,do
17061,diversidade,poeta
17062,diversidade,Percebe
17063,diversidade,na
17064,diversidade,sua
17065,diversidade,presença
17066,diversidade,O
17067,diversidade,toque
17068,diversidade,de
17069,diversidade,Deus
17070,diversidade,A
17071,diversidade,vela
17072,diversidade,no
17073,diversidade,breu
17074,diversidade,A
17075,diversidade,chama
17076,diversidade,da
17077,diversidade,diferença
17078,diversidade,Atropelando
17079,diversidade,os
17080,diversidade,sinais
17081,diversidade,A
17082,diversidade,história
17083,diversidade,vai
17084,diversidade,repetindo
17085,diversidade,Os
17086,diversidade,erros
17087,diversidade,que
17088,diversidade,o
17089,diversidade,homem
17090,diversidade,traz
17091,diversidade,O
17092,diversidade,mundo
17093,diversidade,segue
17094,diversidade,girando
17095,diversidade,Carente
17096,diversidade,de
17097,diversidade,amor
17098,diversidade,e
17099,diversidade,paz
17100,diversidade,Se
17101,diversidade,cada
17102,diversidade,cabeça
17103,diversidade,é
17104,diversidade,um
17105,diversidade,mundo
17106,diversidade,Cada
17107,diversidade,um
17108,diversidade,é
17109,diversidade,muito
17110,diversidade,mais
17111,diversidade,Sem
17112,diversidade,a
17113,diversidade,paz
17114,diversidade,Que
17115,diversidade,seria
17116,diversidade,da
17117,diversidade,dor
17118,diversidade,Sem
17119,diversidade,o
17120,diversidade,que
17121,diversidade,lhe
17122,diversidade,apraz
17123,diversidade,Que
17124,diversidade,seria
17125,diversidade,do
17126,diversidade,não
17127,diversidade,Sem
17128,diversidade,o
17129,diversidade,talvez
17130,diversidade,e
17131,diversidade,o
17132,diversidade,sim
17133,diversidade,Que
17134,diversidade,seria
17135,diversidade,de
17136,diversidade,mim...
17137,diversidade,O
17138,diversidade,que
17139,diversidade,seria
17140,diversidade,de
17141,diversidade,nós
17142,diversidade,E
17143,diversidade,o
17144,diversidade,olhar
17145,diversidade,do
17146,diversidade,poeta
17147,diversidade,Percebe
17148,diversidade,na
17149,diversidade,sua
17150,diversidade,presença
17151,diversidade,O
17152,diversidade,toque
17153,diversidade,de
17154,diversidade,Deus
17155,diversidade,A
17156,diversidade,vela
17157,diversidade,no
17158,diversidade,breu
17159,diversidade,A
17160,diversidade,chama
17161,diversidade,da
17162,diversidade,diferença
17163,diversidade,None
17580,do-it,Se
17581,do-it,"acredita,"
17582,do-it,tenta
17583,do-it,Se
17584,do-it,tá
17585,do-it,"frio,"
17586,do-it,esquenta
17587,do-it,Se
17588,do-it,tá
17589,do-it,"fora,"
17590,do-it,entra
17591,do-it,Se
17592,do-it,"pediu,"
17593,do-it,aguenta
17594,do-it,Se
17595,do-it,"pediu,"
17596,do-it,aguenta
17597,do-it,Se
17598,do-it,dá
17599,do-it,"pé,"
17600,do-it,namora
17601,do-it,Tá
17602,do-it,"doendo,"
17603,do-it,chora
17604,do-it,Tá
17605,do-it,"caindo,"
17606,do-it,escora
17607,do-it,Não
17608,do-it,tá
17609,do-it,"bom,"
17610,do-it,melhora
17611,do-it,Não
17612,do-it,tá
17613,do-it,"bom,"
17614,do-it,melhora
17615,do-it,Se
17616,do-it,tá
17617,do-it,"chato,"
17618,do-it,agite
17619,do-it,Se
17620,do-it,não
17621,do-it,"tem,"
17622,do-it,credite
17623,do-it,Se
17624,do-it,foi
17625,do-it,"falta,"
17626,do-it,apite
17627,do-it,Se
17628,do-it,não
17629,do-it,"é,"
17630,do-it,imite
17631,do-it,"Trabalhou,"
17632,do-it,descanse
17633,do-it,Se
17634,do-it,tem
17635,do-it,"festa,"
17636,do-it,dance
17637,do-it,Se
17638,do-it,tá
17639,do-it,"longe,"
17640,do-it,alcance
17641,do-it,Use
17642,do-it,sua
17643,do-it,chance
17644,do-it,Use
17645,do-it,sua
17646,do-it,chance
17647,do-it,Hê
17648,do-it,"Hô,"
17649,do-it,Hum!
17650,do-it,Nanananã!
17651,do-it,Hê
17652,do-it,"Hô,"
17653,do-it,Hum!
17654,do-it,Nanananã!
17655,do-it,Hê
17656,do-it,"Hô!,"
17657,do-it,Hum!
17658,do-it,Tá
17659,do-it,"feliz,"
17660,do-it,requebre
17661,do-it,Se
17662,do-it,"venceu,"
17663,do-it,celebre
17664,do-it,Se
17665,do-it,tá
17666,do-it,"velho,"
17667,do-it,alquebre
17668,do-it,Corra
17669,do-it,atrás
17670,do-it,da
17671,do-it,lebre
17672,do-it,Corra
17673,do-it,atrás
17674,do-it,da
17675,do-it,lebre
17676,do-it,Se
17677,do-it,é
17678,do-it,"seu,"
17679,do-it,segure
17680,do-it,Se
17681,do-it,tá
17682,do-it,"mal,"
17683,do-it,se
17684,do-it,cure
17685,do-it,Se
17686,do-it,é
17687,do-it,"verdade,"
17688,do-it,jure
17689,do-it,Quer
17690,do-it,"saber,"
17691,do-it,apure
17692,do-it,Quer
17693,do-it,"saber,"
17694,do-it,apure
17695,do-it,Se
17696,do-it,não
17697,do-it,"vai,"
17698,do-it,cancele
17699,do-it,Se
17700,do-it,é
17701,do-it,"inocente,"
17702,do-it,apele
17703,do-it,"Escravo,"
17704,do-it,se
17705,do-it,rebele
17706,do-it,Nunca
17707,do-it,se
17708,do-it,atropele
17709,do-it,"Engrossou,"
17710,do-it,se
17711,do-it,meta
17712,do-it,E
17713,do-it,quer
17714,do-it,"dever,"
17715,do-it,prometa
17716,do-it,Pra
17717,do-it,"moldar,"
17718,do-it,derreta
17719,do-it,Não
17720,do-it,se
17721,do-it,submeta
17722,do-it,Não
17723,do-it,se
17724,do-it,submeta
17725,do-it,Hê
17726,do-it,"Hô,"
17727,do-it,Hum!
17728,do-it,Nanananã!
17729,do-it,Hê
17730,do-it,"Hô,"
17731,do-it,Hum!
17732,do-it,Nanananã!
17733,do-it,Hê
17734,do-it,Hô!
17735,do-it,Hum!
17736,do-it,Hê
17737,do-it,"Hô,"
17738,do-it,Hum!
17739,do-it,Nanananã!
17740,do-it,Hê
17741,do-it,"Hô,"
17742,do-it,Hum!
17743,do-it,Nanananã!
17744,do-it,Hê
17745,do-it,Hô!
17746,do-it,Hum!
17747,do-it,Se
17748,do-it,"acredita,"
17749,do-it,tenta
17750,do-it,E
17751,do-it,se
17752,do-it,ta
17753,do-it,"frio,"
17754,do-it,esquenta
17755,do-it,Se
17756,do-it,ta
17757,do-it,"fora,"
17758,do-it,entra
17759,do-it,Se
17760,do-it,"pediu,"
17761,do-it,aguenta
17762,do-it,Se
17763,do-it,"pediu,"
17764,do-it,aguenta
17765,do-it,Pra
17766,do-it,"moldar,"
17767,do-it,derreta
17768,do-it,Não
17769,do-it,se
17770,do-it,submeta...
17771,do-it,Se
17772,do-it,é
17773,do-it,"verdade,"
17774,do-it,jure
17775,do-it,Quer
17776,do-it,"saber,"
17777,do-it,apure
17778,do-it,Tá
17779,do-it,"caindo,"
17780,do-it,escora
17781,do-it,Não
17782,do-it,tá
17783,do-it,bom
17784,do-it,melhora
17785,do-it,Se
17786,do-it,ta
17787,do-it,"fora,"
17788,do-it,entra
17789,do-it,Se
17790,do-it,pediu
17791,do-it,aguenta
17792,do-it,Se
17793,do-it,pediu
17794,do-it,aguenta
17795,do-it,Hê
17796,do-it,"Hô,"
17797,do-it,Hum!
17798,do-it,Nanananã!
17799,do-it,Hê
17800,do-it,"Hô,"
17801,do-it,Hum!
17802,do-it,Nanananã!
17803,do-it,Hê
17804,do-it,"Hô!,"
17805,do-it,Hum!
17806,do-it,None
18166,dois-olhos-negros,O
18167,dois-olhos-negros,que
18168,dois-olhos-negros,me
18169,dois-olhos-negros,prende?
18170,dois-olhos-negros,O
18171,dois-olhos-negros,que
18172,dois-olhos-negros,me
18173,dois-olhos-negros,paralisa?
18174,dois-olhos-negros,Serão
18175,dois-olhos-negros,dois
18176,dois-olhos-negros,olhos
18177,dois-olhos-negros,Negros
18178,dois-olhos-negros,como
18179,dois-olhos-negros,os
18180,dois-olhos-negros,teus
18181,dois-olhos-negros,Que
18182,dois-olhos-negros,me
18183,dois-olhos-negros,farão
18184,dois-olhos-negros,cruzar
18185,dois-olhos-negros,a
18186,dois-olhos-negros,divisa...
18187,dois-olhos-negros,Lutar
18188,dois-olhos-negros,por
18189,dois-olhos-negros,algo
18190,dois-olhos-negros,que
18191,dois-olhos-negros,não
18192,dois-olhos-negros,será
18193,dois-olhos-negros,meu
18194,dois-olhos-negros,A
18195,dois-olhos-negros,curiosidade
18196,dois-olhos-negros,de
18197,dois-olhos-negros,saber
18198,dois-olhos-negros,Quem
18199,dois-olhos-negros,é
18200,dois-olhos-negros,você?...
18201,dois-olhos-negros,Dois
18202,dois-olhos-negros,olhos
18203,dois-olhos-negros,negros!
18204,dois-olhos-negros,Mas
18205,dois-olhos-negros,qual
18206,dois-olhos-negros,seria
18207,dois-olhos-negros,o
18208,dois-olhos-negros,idioma?
18209,dois-olhos-negros,Congelado
18210,dois-olhos-negros,em
18211,dois-olhos-negros,meu
18212,dois-olhos-negros,próprio
18213,dois-olhos-negros,frio
18214,dois-olhos-negros,Um
18215,dois-olhos-negros,pobre
18216,dois-olhos-negros,coração
18217,dois-olhos-negros,em
18218,dois-olhos-negros,chamas...
18219,dois-olhos-negros,Diante
18220,dois-olhos-negros,da
18221,dois-olhos-negros,equação
18222,dois-olhos-negros,O
18223,dois-olhos-negros,"quadro,"
18224,dois-olhos-negros,o
18225,dois-olhos-negros,giz
18226,dois-olhos-negros,A
18227,dois-olhos-negros,curiosidade
18228,dois-olhos-negros,do
18229,dois-olhos-negros,aprendiz
18230,dois-olhos-negros,Diante
18231,dois-olhos-negros,de
18232,dois-olhos-negros,você...
18233,dois-olhos-negros,Dois
18234,dois-olhos-negros,olhos
18235,dois-olhos-negros,negros!
18236,dois-olhos-negros,O
18237,dois-olhos-negros,voodoo
18238,dois-olhos-negros,O
18239,dois-olhos-negros,"ritual,"
18240,dois-olhos-negros,a
18241,dois-olhos-negros,dança
18242,dois-olhos-negros,da
18243,dois-olhos-negros,chuva
18244,dois-olhos-negros,A
18245,dois-olhos-negros,ponta
18246,dois-olhos-negros,do
18247,dois-olhos-negros,"alfinete,"
18248,dois-olhos-negros,o
18249,dois-olhos-negros,corpo
18250,dois-olhos-negros,nú
18251,dois-olhos-negros,Os
18252,dois-olhos-negros,vários
18253,dois-olhos-negros,olhos
18254,dois-olhos-negros,da
18255,dois-olhos-negros,Medusa...
18256,dois-olhos-negros,Durante
18257,dois-olhos-negros,os
18258,dois-olhos-negros,séculos
18259,dois-olhos-negros,fazendo
18260,dois-olhos-negros,amor
18261,dois-olhos-negros,É
18262,dois-olhos-negros,como
18263,dois-olhos-negros,se
18264,dois-olhos-negros,a
18265,dois-olhos-negros,vida
18266,dois-olhos-negros,terminasse
18267,dois-olhos-negros,ali
18268,dois-olhos-negros,No
18269,dois-olhos-negros,fim
18270,dois-olhos-negros,do
18271,dois-olhos-negros,corredor...
18272,dois-olhos-negros,Dois
18273,dois-olhos-negros,olhos
18274,dois-olhos-negros,negros!
18275,dois-olhos-negros,Dois
18276,dois-olhos-negros,olhos
18277,dois-olhos-negros,negros!
18278,dois-olhos-negros,Dois
18279,dois-olhos-negros,olhos
18280,dois-olhos-negros,negros!
18281,dois-olhos-negros,None
18752,e-fogo,Tem
18753,e-fogo,balão
18754,e-fogo,rasgando
18755,e-fogo,no
18756,e-fogo,céu
18757,e-fogo,São
18758,e-fogo,joão
18759,e-fogo,Toda
18760,e-fogo,gente
18761,e-fogo,se
18762,e-fogo,anima
18763,e-fogo,Prá
18764,e-fogo,dançar
18765,e-fogo,no
18766,e-fogo,calor
18767,e-fogo,do
18768,e-fogo,baião
18769,e-fogo,Treme
18770,e-fogo,terra
18771,e-fogo,Vira
18772,e-fogo,noite
18773,e-fogo,Rompeu
18774,e-fogo,clarão
18775,e-fogo,Mas
18776,e-fogo,a
18777,e-fogo,quadrilha
18778,e-fogo,toda
18779,e-fogo,se
18780,e-fogo,arma
18781,e-fogo,"Cachaça,"
18782,e-fogo,"bacamarte,"
18783,e-fogo,alegria
18784,e-fogo,E
18785,e-fogo,a
18786,e-fogo,cavalaria
18787,e-fogo,toda
18788,e-fogo,se
18789,e-fogo,cala
18790,e-fogo,É
18791,e-fogo,"raça,"
18792,e-fogo,é
18793,e-fogo,"movimento,"
18794,e-fogo,é
18795,e-fogo,magia
18796,e-fogo,Milho
18797,e-fogo,verde
18798,e-fogo,Olha
18799,e-fogo,o
18800,e-fogo,pé
18801,e-fogo,de
18802,e-fogo,moleque
18803,e-fogo,Canjica
18804,e-fogo,Toca
18805,e-fogo,um
18806,e-fogo,xote
18807,e-fogo,Pra
18808,e-fogo,dançar
18809,e-fogo,com
18810,e-fogo,maria
18811,e-fogo,Meu
18812,e-fogo,amor
18813,e-fogo,None
19338,ecos-do-ao,Um
19339,ecos-do-ao,vem
19340,ecos-do-ao,com
19341,ecos-do-ao,um
19342,ecos-do-ao,refém
19343,ecos-do-ao,e
19344,ecos-do-ao,um
19345,ecos-do-ao,facão
19346,ecos-do-ao,A
19347,ecos-do-ao,mãe
19348,ecos-do-ao,aflita
19349,ecos-do-ao,grita
19350,ecos-do-ao,logo:
19351,ecos-do-ao,não!
19352,ecos-do-ao,E
19353,ecos-do-ao,gruda
19354,ecos-do-ao,as
19355,ecos-do-ao,mãos
19356,ecos-do-ao,na
19357,ecos-do-ao,grade
19358,ecos-do-ao,do
19359,ecos-do-ao,portão
19360,ecos-do-ao,Tal
19361,ecos-do-ao,a
19362,ecos-do-ao,"pobreza,"
19363,ecos-do-ao,tal
19364,ecos-do-ao,a
19365,ecos-do-ao,podridão
19366,ecos-do-ao,Que
19367,ecos-do-ao,assim
19368,ecos-do-ao,nosso
19369,ecos-do-ao,destino
19370,ecos-do-ao,e
19371,ecos-do-ao,direção
19372,ecos-do-ao,São
19373,ecos-do-ao,um
19374,ecos-do-ao,"enigma,"
19375,ecos-do-ao,uma
19376,ecos-do-ao,interrogação
19377,ecos-do-ao,"Colapso,"
19378,ecos-do-ao,"lapso,"
19379,ecos-do-ao,"rapto,"
19380,ecos-do-ao,corrupção?
19381,ecos-do-ao,E
19382,ecos-do-ao,mais
19383,ecos-do-ao,"desgraça,"
19384,ecos-do-ao,mais
19385,ecos-do-ao,degradação?
19386,ecos-do-ao,"Concentração,"
19387,ecos-do-ao,má
19388,ecos-do-ao,distribuição?
19389,ecos-do-ao,Não
19390,ecos-do-ao,é
19391,ecos-do-ao,senão
19392,ecos-do-ao,"canção,"
19393,ecos-do-ao,consolação?
19394,ecos-do-ao,Não
19395,ecos-do-ao,haverá
19396,ecos-do-ao,então
19397,ecos-do-ao,mais
19398,ecos-do-ao,solução?
19399,ecos-do-ao,"Não,"
19400,ecos-do-ao,"não,"
19401,ecos-do-ao,"não,"
19402,ecos-do-ao,"não,"
19403,ecos-do-ao,não
19404,ecos-do-ao,Da
19405,ecos-do-ao,mágoa
19406,ecos-do-ao,imensa
19407,ecos-do-ao,"então,"
19408,ecos-do-ao,somente
19409,ecos-do-ao,então
19410,ecos-do-ao,Passar
19411,ecos-do-ao,além
19412,ecos-do-ao,da
19413,ecos-do-ao,dor
19414,ecos-do-ao,da
19415,ecos-do-ao,condição
19416,ecos-do-ao,De
19417,ecos-do-ao,inferno
19418,ecos-do-ao,e
19419,ecos-do-ao,céu
19420,ecos-do-ao,nossa
19421,ecos-do-ao,contradição
19422,ecos-do-ao,Entre
19423,ecos-do-ao,projeto
19424,ecos-do-ao,e
19425,ecos-do-ao,sonho
19426,ecos-do-ao,a
19427,ecos-do-ao,distinção
19428,ecos-do-ao,Para
19429,ecos-do-ao,sonhar
19430,ecos-do-ao,enfim
19431,ecos-do-ao,sem
19432,ecos-do-ao,ilusão
19433,ecos-do-ao,O
19434,ecos-do-ao,sonho
19435,ecos-do-ao,luminoso
19436,ecos-do-ao,da
19437,ecos-do-ao,razão
19438,ecos-do-ao,Impossibilidade
19439,ecos-do-ao,de
19440,ecos-do-ao,ascensão
19441,ecos-do-ao,Um
19442,ecos-do-ao,sentimento
19443,ecos-do-ao,de
19444,ecos-do-ao,desilusão
19445,ecos-do-ao,E
19446,ecos-do-ao,fantasias
19447,ecos-do-ao,de
19448,ecos-do-ao,compensação
19449,ecos-do-ao,E
19450,ecos-do-ao,a
19451,ecos-do-ao,vasta
19452,ecos-do-ao,"selva,"
19453,ecos-do-ao,só
19454,ecos-do-ao,devastação
19455,ecos-do-ao,Não
19456,ecos-do-ao,haverá
19457,ecos-do-ao,então
19458,ecos-do-ao,mais
19459,ecos-do-ao,salvação?
19460,ecos-do-ao,"Não,"
19461,ecos-do-ao,"não,"
19462,ecos-do-ao,"não,"
19463,ecos-do-ao,"não,"
19464,ecos-do-ao,não
19465,ecos-do-ao,Nem
19466,ecos-do-ao,só
19467,ecos-do-ao,"pé-de-chinelo,"
19468,ecos-do-ao,pé
19469,ecos-do-ao,no
19470,ecos-do-ao,chão
19471,ecos-do-ao,Nós
19472,ecos-do-ao,temos
19473,ecos-do-ao,violência
19474,ecos-do-ao,e
19475,ecos-do-ao,perversão
19476,ecos-do-ao,Mas
19477,ecos-do-ao,temos
19478,ecos-do-ao,o
19479,ecos-do-ao,talento
19480,ecos-do-ao,e
19481,ecos-do-ao,a
19482,ecos-do-ao,invenção
19483,ecos-do-ao,Ideias
19484,ecos-do-ao,na
19485,ecos-do-ao,"cabeça,"
19486,ecos-do-ao,coração
19487,ecos-do-ao,A
19488,ecos-do-ao,singeleza
19489,ecos-do-ao,e
19490,ecos-do-ao,a
19491,ecos-do-ao,sofisticação
19492,ecos-do-ao,O
19493,ecos-do-ao,"choro,"
19494,ecos-do-ao,a
19495,ecos-do-ao,"bossa,"
19496,ecos-do-ao,o
19497,ecos-do-ao,samba
19498,ecos-do-ao,e
19499,ecos-do-ao,o
19500,ecos-do-ao,violão
19501,ecos-do-ao,O
19502,ecos-do-ao,fim
19503,ecos-do-ao,da
19504,ecos-do-ao,fome
19505,ecos-do-ao,e
19506,ecos-do-ao,da
19507,ecos-do-ao,difamação
19508,ecos-do-ao,Por
19509,ecos-do-ao,que
19510,ecos-do-ao,não
19511,ecos-do-ao,pô-los
19512,ecos-do-ao,logo
19513,ecos-do-ao,em
19514,ecos-do-ao,ação?
19515,ecos-do-ao,Tal
19516,ecos-do-ao,seja
19517,ecos-do-ao,agora
19518,ecos-do-ao,a
19519,ecos-do-ao,inauguração
19520,ecos-do-ao,Da
19521,ecos-do-ao,nova
19522,ecos-do-ao,nossa
19523,ecos-do-ao,civilização
19524,ecos-do-ao,Tão
19525,ecos-do-ao,singular
19526,ecos-do-ao,igual
19527,ecos-do-ao,ao
19528,ecos-do-ao,nosso
19529,ecos-do-ao,ão
19530,ecos-do-ao,E
19531,ecos-do-ao,sejam
19532,ecos-do-ao,"belos,"
19533,ecos-do-ao,"livres,"
19534,ecos-do-ao,luminosos
19535,ecos-do-ao,Os
19536,ecos-do-ao,nossos
19537,ecos-do-ao,sonhos
19538,ecos-do-ao,de
19539,ecos-do-ao,nação.
19540,ecos-do-ao,Ecos
19541,ecos-do-ao,do
19542,ecos-do-ao,ão
19543,ecos-do-ao,None
21096,la-ca,Quando
21097,la-ca,a
21098,la-ca,Padre
21099,la-ca,Miguel
21100,la-ca,encontra
21101,la-ca,com
21102,la-ca,Olodum
21103,la-ca,Caymmi
21104,la-ca,com
21105,la-ca,"Noel,"
21106,la-ca,no
21107,la-ca,Tom
21108,la-ca,maior
21109,la-ca,Jobim
21110,la-ca,A
21111,la-ca,"Penha,"
21112,la-ca,a
21113,la-ca,"Candelária,"
21114,la-ca,o
21115,la-ca,Senhor
21116,la-ca,do
21117,la-ca,Bonfim
21118,la-ca,"Tamborim,"
21119,la-ca,berimbau
21120,la-ca,na
21121,la-ca,marcação
21122,la-ca,Pontal
21123,la-ca,do
21124,la-ca,"Arpoador,"
21125,la-ca,final
21126,la-ca,de
21127,la-ca,Itapoã
21128,la-ca,Meninos
21129,la-ca,do
21130,la-ca,"Pelô,"
21131,la-ca,da
21132,la-ca,Flor
21133,la-ca,do
21134,la-ca,Amanhã
21135,la-ca,Você
21136,la-ca,já
21137,la-ca,foi
21138,la-ca,à
21139,la-ca,"Bahia,"
21140,la-ca,nega?
21141,la-ca,Não?
21142,la-ca,Então
21143,la-ca,vá
21144,la-ca,Diga
21145,la-ca,"lá,"
21146,la-ca,diga
21147,la-ca,aí
21148,la-ca,Você
21149,la-ca,já
21150,la-ca,foi
21151,la-ca,até
21152,la-ca,o
21153,la-ca,"Rio,"
21154,la-ca,nego?
21155,la-ca,Não?
21156,la-ca,Tem
21157,la-ca,que
21158,la-ca,ir
21159,la-ca,"Centelha,"
21160,la-ca,"luz,"
21161,la-ca,axé
21162,la-ca,que
21163,la-ca,vem
21164,la-ca,do
21165,la-ca,fundo
21166,la-ca,azul
21167,la-ca,Do
21168,la-ca,"céu,"
21169,la-ca,do
21170,la-ca,"mar,"
21171,la-ca,de
21172,la-ca,Maré
21173,la-ca,até
21174,la-ca,Maricá
21175,la-ca,É
21176,la-ca,tanta
21177,la-ca,coisa
21178,la-ca,"afim,"
21179,la-ca,tanto
21180,la-ca,"lá,"
21181,la-ca,como
21182,la-ca,cá
21183,la-ca,Tem
21184,la-ca,"Barras,"
21185,la-ca,Piedades
21186,la-ca,e
21187,la-ca,Jardim
21188,la-ca,de
21189,la-ca,Alah
21190,la-ca,Blocos
21191,la-ca,de
21192,la-ca,empolgação
21193,la-ca,De
21194,la-ca,"arranco,"
21195,la-ca,negro
21196,la-ca,e
21197,la-ca,branco
21198,la-ca,Tudo
21199,la-ca,de
21200,la-ca,roldão
21201,la-ca,Você
21202,la-ca,já
21203,la-ca,foi
21204,la-ca,à
21205,la-ca,"Bahia,"
21206,la-ca,nega?
21207,la-ca,Não?
21208,la-ca,Então
21209,la-ca,vá
21210,la-ca,Diga
21211,la-ca,"lá,"
21212,la-ca,diga
21213,la-ca,aí
21214,la-ca,Você
21215,la-ca,já
21216,la-ca,foi
21217,la-ca,até
21218,la-ca,o
21219,la-ca,"Rio,"
21220,la-ca,nega?
21221,la-ca,Não?
21222,la-ca,Tem
21223,la-ca,que
21224,la-ca,ir
21225,la-ca,da
21226,la-ca,"Viola,"
21227,la-ca,"Gil,"
21228,la-ca,Velô
21229,la-ca,"Coquejo,"
21230,la-ca,Alcyvando
21231,la-ca,"Chico,"
21232,la-ca,"Ciro,"
21233,la-ca,"Osmar,"
21234,la-ca,Dodô
21235,la-ca,"Elton,"
21236,la-ca,Candeia
21237,la-ca,e
21238,la-ca,Xangô
21239,la-ca,"Rufino,"
21240,la-ca,"Aldir,"
21241,la-ca,Patinhas
21242,la-ca,da
21243,la-ca,"Vila,"
21244,la-ca,"Ismael,"
21245,la-ca,Melô
21246,la-ca,"Silas,"
21247,la-ca,Ciata
21248,la-ca,e
21249,la-ca,Sinhô
21250,la-ca,Salve
21251,la-ca,Mãe
21252,la-ca,Menininha
21253,la-ca,Clementina
21254,la-ca,voz
21255,la-ca,da
21256,la-ca,cor
21257,la-ca,falei:
21258,la-ca,Rio
21259,la-ca,e
21260,la-ca,Bahia...simpatia
21261,la-ca,é
21262,la-ca,quase
21263,la-ca,amor...
21264,la-ca,Diga
21265,la-ca,"aí,"
21266,la-ca,diga
21267,la-ca,lá...
21268,la-ca,None
21682,lavadeira-do-rio,Muito
21683,lavadeira-do-rio,lençol
21684,lavadeira-do-rio,pra
21685,lavadeira-do-rio,lavar
21686,lavadeira-do-rio,Fica
21687,lavadeira-do-rio,faltando
21688,lavadeira-do-rio,uma
21689,lavadeira-do-rio,saia
21690,lavadeira-do-rio,Quando
21691,lavadeira-do-rio,o
21692,lavadeira-do-rio,sabão
21693,lavadeira-do-rio,se
21694,lavadeira-do-rio,acabar
21695,lavadeira-do-rio,Mas
21696,lavadeira-do-rio,corra
21697,lavadeira-do-rio,pra
21698,lavadeira-do-rio,beira
21699,lavadeira-do-rio,da
21700,lavadeira-do-rio,praia
21701,lavadeira-do-rio,Veja
21702,lavadeira-do-rio,a
21703,lavadeira-do-rio,espuma
21704,lavadeira-do-rio,brilhar
21705,lavadeira-do-rio,Ouça
21706,lavadeira-do-rio,o
21707,lavadeira-do-rio,barulho
21708,lavadeira-do-rio,bravio
21709,lavadeira-do-rio,Das
21710,lavadeira-do-rio,ondas
21711,lavadeira-do-rio,que
21712,lavadeira-do-rio,batem
21713,lavadeira-do-rio,na
21714,lavadeira-do-rio,beira
21715,lavadeira-do-rio,do
21716,lavadeira-do-rio,mar
21717,lavadeira-do-rio,"Ê,"
21718,lavadeira-do-rio,"ô,"
21719,lavadeira-do-rio,o
21720,lavadeira-do-rio,vento
21721,lavadeira-do-rio,soprou
21722,lavadeira-do-rio,"Ê,"
21723,lavadeira-do-rio,"ô,"
21724,lavadeira-do-rio,a
21725,lavadeira-do-rio,folha
21726,lavadeira-do-rio,caiu
21727,lavadeira-do-rio,"Ê,"
21728,lavadeira-do-rio,"ô,"
21729,lavadeira-do-rio,cadê
21730,lavadeira-do-rio,meu
21731,lavadeira-do-rio,amor
21732,lavadeira-do-rio,Que
21733,lavadeira-do-rio,a
21734,lavadeira-do-rio,noite
21735,lavadeira-do-rio,chegou
21736,lavadeira-do-rio,fazendo
21737,lavadeira-do-rio,frio
21738,lavadeira-do-rio,"Ô,"
21739,lavadeira-do-rio,"Rita,"
21740,lavadeira-do-rio,tu
21741,lavadeira-do-rio,sai
21742,lavadeira-do-rio,da
21743,lavadeira-do-rio,janela
