,Musicas,Acordes
5865,depois-da-queda-coice,E7
5866,depois-da-queda-coice,B7
5867,depois-da-queda-coice,E7
5868,depois-da-queda-coice,B7
5869,depois-da-queda-coice,E7
5870,depois-da-queda-coice,B7
5871,depois-da-queda-coice,E7
5872,depois-da-queda-coice,B7
5873,depois-da-queda-coice,E7
5874,depois-da-queda-coice,B7
5875,depois-da-queda-coice,E7
5876,depois-da-queda-coice,B7
5877,depois-da-queda-coice,E7
5878,depois-da-queda-coice,E7
5879,depois-da-queda-coice,E7
5950,deus-lhe-pague,Bm
5951,deus-lhe-pague,G
5952,deus-lhe-pague,Bm
5953,deus-lhe-pague,G
5954,deus-lhe-pague,Bm
5955,deus-lhe-pague,G
5956,deus-lhe-pague,Bm
5957,deus-lhe-pague,G
5958,deus-lhe-pague,F
5959,deus-lhe-pague,F#7(4)
5960,deus-lhe-pague,Gº
5961,deus-lhe-pague,Bm
6125,dois-elefantes,Em
6126,dois-elefantes,D/E
6127,dois-elefantes,A
6128,dois-elefantes,C
6129,dois-elefantes,Em
6130,dois-elefantes,D/E
6131,dois-elefantes,A
6132,dois-elefantes,C
6133,dois-elefantes,Em
6134,dois-elefantes,D/E
6135,dois-elefantes,A
6136,dois-elefantes,C
6137,dois-elefantes,Em
6138,dois-elefantes,D/E
6139,dois-elefantes,A
6140,dois-elefantes,C
6141,dois-elefantes,Em
6142,dois-elefantes,D/E
6143,dois-elefantes,A
6144,dois-elefantes,C
6145,dois-elefantes,B9
6146,dois-elefantes,A9
6147,dois-elefantes,Em
6148,dois-elefantes,D/E
6149,dois-elefantes,A
6150,dois-elefantes,C
6151,dois-elefantes,Em
6152,dois-elefantes,D/E
6153,dois-elefantes,A
6154,dois-elefantes,C
6155,dois-elefantes,Em
6156,dois-elefantes,D/E
6157,dois-elefantes,A
6158,dois-elefantes,C
6159,dois-elefantes,Em
6160,dois-elefantes,D/E
6161,dois-elefantes,A
6162,dois-elefantes,C
6163,dois-elefantes,Em
6164,dois-elefantes,D/E
6165,dois-elefantes,A
6166,dois-elefantes,C
6167,dois-elefantes,B9
6168,dois-elefantes,A9
6169,dois-elefantes,G
6170,dois-elefantes,G7
6171,dois-elefantes,C
6172,dois-elefantes,Cm
6173,dois-elefantes,Am
6174,dois-elefantes,Bm
6175,dois-elefantes,C
6176,dois-elefantes,F7
6177,dois-elefantes,Em
6178,dois-elefantes,D/E
6179,dois-elefantes,A
6180,dois-elefantes,C
6300,dos-margaritas,D7
6475,e-papo-firme,B7
6476,e-papo-firme,E
6477,e-papo-firme,B7
6478,e-papo-firme,E
6479,e-papo-firme,B7
6480,e-papo-firme,E7
6481,e-papo-firme,B7
6482,e-papo-firme,E
6483,e-papo-firme,G#
6484,e-papo-firme,C#m
6485,e-papo-firme,F#
6486,e-papo-firme,B7
6487,e-papo-firme,F#
6488,e-papo-firme,B7
6489,e-papo-firme,E
6490,e-papo-firme,B7
6491,e-papo-firme,E
6492,e-papo-firme,B7
6493,e-papo-firme,E
6494,e-papo-firme,B7
6495,e-papo-firme,E
6496,e-papo-firme,B7
6497,e-papo-firme,E
6498,e-papo-firme,B7
6499,e-papo-firme,E
6650,el-amor-el-amor-despues-del-amor,D7+
6651,el-amor-el-amor-despues-del-amor,D/G
6652,el-amor-el-amor-despues-del-amor,A
6653,el-amor-el-amor-despues-del-amor,Bbº
6654,el-amor-el-amor-despues-del-amor,Bm
6655,el-amor-el-amor-despues-del-amor,A
6656,el-amor-el-amor-despues-del-amor,E/G#
6657,el-amor-el-amor-despues-del-amor,G
6658,el-amor-el-amor-despues-del-amor,D/F#
6659,el-amor-el-amor-despues-del-amor,Em
6660,el-amor-el-amor-despues-del-amor,A
6661,el-amor-el-amor-despues-del-amor,D7+
6662,el-amor-el-amor-despues-del-amor,D/G
6663,el-amor-el-amor-despues-del-amor,A
6664,el-amor-el-amor-despues-del-amor,Bbº
6665,el-amor-el-amor-despues-del-amor,Bm
6666,el-amor-el-amor-despues-del-amor,A
6667,el-amor-el-amor-despues-del-amor,E/G#
6668,el-amor-el-amor-despues-del-amor,G
6669,el-amor-el-amor-despues-del-amor,D/F#
6670,el-amor-el-amor-despues-del-amor,Em
6671,el-amor-el-amor-despues-del-amor,A
6672,el-amor-el-amor-despues-del-amor,D7+
6673,el-amor-el-amor-despues-del-amor,D/G
6674,el-amor-el-amor-despues-del-amor,E7+
6675,el-amor-el-amor-despues-del-amor,E/A
6676,el-amor-el-amor-despues-del-amor,B
6677,el-amor-el-amor-despues-del-amor,Cº
6678,el-amor-el-amor-despues-del-amor,C#m
6679,el-amor-el-amor-despues-del-amor,B
6680,el-amor-el-amor-despues-del-amor,F#/Bb
6681,el-amor-el-amor-despues-del-amor,A
6682,el-amor-el-amor-despues-del-amor,E/G#
6683,el-amor-el-amor-despues-del-amor,F#m
6684,el-amor-el-amor-despues-del-amor,B
6685,el-amor-el-amor-despues-del-amor,E7+
6686,el-amor-el-amor-despues-del-amor,E/A
6825,el-vampiro-bajo-el-sol,A
6826,el-vampiro-bajo-el-sol,G
6827,el-vampiro-bajo-el-sol,D
6828,el-vampiro-bajo-el-sol,A
6829,el-vampiro-bajo-el-sol,G
6830,el-vampiro-bajo-el-sol,D
6831,el-vampiro-bajo-el-sol,Bm
6832,el-vampiro-bajo-el-sol,C
6833,el-vampiro-bajo-el-sol,D
6834,el-vampiro-bajo-el-sol,A
6835,el-vampiro-bajo-el-sol,E
6836,el-vampiro-bajo-el-sol,Am7
6837,el-vampiro-bajo-el-sol,E
6838,el-vampiro-bajo-el-sol,Gm
6839,el-vampiro-bajo-el-sol,D
6840,el-vampiro-bajo-el-sol,Dm7
6841,el-vampiro-bajo-el-sol,E
6842,el-vampiro-bajo-el-sol,A
6843,el-vampiro-bajo-el-sol,E/G#
6844,el-vampiro-bajo-el-sol,F#m
6845,el-vampiro-bajo-el-sol,F#m/E
6846,el-vampiro-bajo-el-sol,D
6847,el-vampiro-bajo-el-sol,E
6848,el-vampiro-bajo-el-sol,A
6849,el-vampiro-bajo-el-sol,E/G#
6850,el-vampiro-bajo-el-sol,F#m
6851,el-vampiro-bajo-el-sol,F#m7
6852,el-vampiro-bajo-el-sol,D
6853,el-vampiro-bajo-el-sol,A/C#
6854,el-vampiro-bajo-el-sol,B7
6855,el-vampiro-bajo-el-sol,E
6856,el-vampiro-bajo-el-sol,A
7000,encruzilhada,Am
7001,encruzilhada,F
7002,encruzilhada,Em
7003,encruzilhada,Am
7004,encruzilhada,F
7005,encruzilhada,Em
7006,encruzilhada,Am
7007,encruzilhada,F
7008,encruzilhada,Em
7009,encruzilhada,Am
7010,encruzilhada,F
7011,encruzilhada,Em
7012,encruzilhada,Am
7013,encruzilhada,F
7014,encruzilhada,Em
7015,encruzilhada,Am
7016,encruzilhada,F
7017,encruzilhada,Em
7018,encruzilhada,Am
7019,encruzilhada,F
7020,encruzilhada,Em
7021,encruzilhada,Am
7022,encruzilhada,F
7023,encruzilhada,Em
7024,encruzilhada,Am
7025,encruzilhada,F
7026,encruzilhada,Em
7027,encruzilhada,Am
7028,encruzilhada,F
7029,encruzilhada,Em
7030,encruzilhada,Am
7031,encruzilhada,F
7032,encruzilhada,Em
7033,encruzilhada,Am
7034,encruzilhada,F
7035,encruzilhada,Em
7036,encruzilhada,Am
7037,encruzilhada,F
7038,encruzilhada,Em
7039,encruzilhada,Am
7040,encruzilhada,F
7041,encruzilhada,Em
7042,encruzilhada,Am
7043,encruzilhada,F
7044,encruzilhada,Em
7045,encruzilhada,Am
7046,encruzilhada,Em
7175,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7176,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7177,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7178,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7179,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7180,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7181,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7182,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7183,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7184,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7185,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7186,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7187,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7188,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7189,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7190,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7191,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7192,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7193,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7194,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7195,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7196,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7197,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7198,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7199,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7200,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7201,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7202,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7203,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7204,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7205,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7206,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7207,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7208,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7209,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7210,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7211,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7212,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7213,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7214,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7215,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7216,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7217,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7218,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7219,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7220,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7221,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7222,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7223,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7224,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7225,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7226,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7227,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7228,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7229,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7230,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7231,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7232,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7233,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7234,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7235,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7236,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7237,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7238,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7239,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7240,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7241,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7242,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7243,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7244,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7245,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7246,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7247,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7248,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7249,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7250,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7251,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7252,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7253,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7254,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7255,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7256,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7257,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,C
7258,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,D
7259,esqueca-que-te-disseram-sobre-amor-vai-ser-diferente,G
7350,esta-tarde,B
7351,esta-tarde,B/A
7352,esta-tarde,B/G#
7353,esta-tarde,B/F#
7354,esta-tarde,B/E
7355,esta-tarde,A
7356,esta-tarde,B
7357,esta-tarde,B
7358,esta-tarde,B/A
7359,esta-tarde,B/G#
7360,esta-tarde,B/F#
7361,esta-tarde,B/E
7362,esta-tarde,A
7363,esta-tarde,B
7364,esta-tarde,B
7365,esta-tarde,B/A
7366,esta-tarde,B/G#
7367,esta-tarde,B/F#
7368,esta-tarde,B/E
7369,esta-tarde,A
7370,esta-tarde,B
7371,esta-tarde,E
7372,esta-tarde,E
7373,esta-tarde,B
7374,esta-tarde,A
7375,esta-tarde,B
7376,esta-tarde,A
7377,esta-tarde,E
7378,esta-tarde,B
7379,esta-tarde,A
7380,esta-tarde,B
7381,esta-tarde,A
7382,esta-tarde,B
7383,esta-tarde,B/A
7384,esta-tarde,B/G#
7385,esta-tarde,B/F#
7386,esta-tarde,B/E
7387,esta-tarde,A
7388,esta-tarde,B
7389,esta-tarde,B
7390,esta-tarde,B/A
7391,esta-tarde,B/G#
7392,esta-tarde,B/F#
7393,esta-tarde,B/E
7394,esta-tarde,A
7395,esta-tarde,B
7396,esta-tarde,B
7397,esta-tarde,B/A
7398,esta-tarde,B/G#
7399,esta-tarde,B/F#
7400,esta-tarde,B/E
7401,esta-tarde,E
7402,esta-tarde,B
7403,esta-tarde,A
7404,esta-tarde,B
7405,esta-tarde,A
7406,esta-tarde,E
7407,esta-tarde,B
7408,esta-tarde,A
7409,esta-tarde,B
7410,esta-tarde,A
7411,esta-tarde,B
7412,esta-tarde,B/A
7413,esta-tarde,B/G#
7414,esta-tarde,B/F#
7415,esta-tarde,B/E
7416,esta-tarde,A
7417,esta-tarde,B
7525,feira-moderna,G
7526,feira-moderna,C
7527,feira-moderna,Cm
7528,feira-moderna,G
7529,feira-moderna,Em
7530,feira-moderna,Cm
7531,feira-moderna,D7
7532,feira-moderna,G
7533,feira-moderna,C
7534,feira-moderna,Cm
7535,feira-moderna,G
7536,feira-moderna,C
7537,feira-moderna,Cm
7538,feira-moderna,D7
7539,feira-moderna,G
7540,feira-moderna,G7M
7541,feira-moderna,G7
7542,feira-moderna,C
7543,feira-moderna,Am
7544,feira-moderna,Em7
7545,feira-moderna,Am
7546,feira-moderna,Em7
7547,feira-moderna,Am
7548,feira-moderna,C
7549,feira-moderna,G
7550,feira-moderna,G7M
7551,feira-moderna,G7
7552,feira-moderna,C
7553,feira-moderna,Am
7554,feira-moderna,Em7
7555,feira-moderna,Am
7556,feira-moderna,Em7
7557,feira-moderna,Am
7558,feira-moderna,C
7559,feira-moderna,D
7560,feira-moderna,C#
7561,feira-moderna,C
7562,feira-moderna,B
7563,feira-moderna,Bb
7564,feira-moderna,A
7565,feira-moderna,G#
7566,feira-moderna,G
7567,feira-moderna,Am
7568,feira-moderna,Em7
7569,feira-moderna,Am
7570,feira-moderna,Em7
7571,feira-moderna,Am
7572,feira-moderna,C
7700,flores-no-deserto,D
7701,flores-no-deserto,Em
7702,flores-no-deserto,C
7703,flores-no-deserto,Am
7704,flores-no-deserto,B7
7705,flores-no-deserto,Em
7706,flores-no-deserto,C
7707,flores-no-deserto,Am
7708,flores-no-deserto,B7
7709,flores-no-deserto,Em
7710,flores-no-deserto,C
7711,flores-no-deserto,Am
7712,flores-no-deserto,B7
7713,flores-no-deserto,C
7714,flores-no-deserto,C#m7(b5)
7715,flores-no-deserto,G
7716,flores-no-deserto,D
7717,flores-no-deserto,Em
7718,flores-no-deserto,C
7719,flores-no-deserto,Am
7720,flores-no-deserto,B7
7721,flores-no-deserto,Em
7722,flores-no-deserto,C
7723,flores-no-deserto,Am
7724,flores-no-deserto,B7
7725,flores-no-deserto,C
7726,flores-no-deserto,Em
7727,flores-no-deserto,D
7875,flores-espinhos,D
7876,flores-espinhos,D4
7877,flores-espinhos,D
7878,flores-espinhos,D4
7879,flores-espinhos,G6
7880,flores-espinhos,A
7881,flores-espinhos,G6
7882,flores-espinhos,A
7883,flores-espinhos,D
7884,flores-espinhos,A
7885,flores-espinhos,D
7886,flores-espinhos,G6
7887,flores-espinhos,A
7888,flores-espinhos,G6
7889,flores-espinhos,A
8050,foi-mordomo,A
8051,foi-mordomo,C#m
8052,foi-mordomo,D
8053,foi-mordomo,A
8054,foi-mordomo,C#m
8055,foi-mordomo,D
8056,foi-mordomo,Dm
8057,foi-mordomo,E
8058,foi-mordomo,Fº
8059,foi-mordomo,F#m
8060,foi-mordomo,E
8061,foi-mordomo,Ebº
8062,foi-mordomo,D
8063,foi-mordomo,Dm
8064,foi-mordomo,A
8065,foi-mordomo,C#m
8066,foi-mordomo,D
8067,foi-mordomo,Dm
8068,foi-mordomo,E
8069,foi-mordomo,Fº
8070,foi-mordomo,F#m
8071,foi-mordomo,E
8072,foi-mordomo,Ebº
8073,foi-mordomo,D
8074,foi-mordomo,Dm
8075,foi-mordomo,F#m
8076,foi-mordomo,C#m
8077,foi-mordomo,Ebº
8078,foi-mordomo,Dm
8079,foi-mordomo,A
8080,foi-mordomo,C#m
8081,foi-mordomo,D
8082,foi-mordomo,Dm
8225,fora-da-lugar,Dm
8226,fora-da-lugar,Bb
8227,fora-da-lugar,Gm
8228,fora-da-lugar,A
8229,fora-da-lugar,Dm
8230,fora-da-lugar,E
8231,fora-da-lugar,G
8232,fora-da-lugar,E
8233,fora-da-lugar,G
8234,fora-da-lugar,A
8235,fora-da-lugar,Bm
8400,fui-eu,A
8401,fui-eu,E
8402,fui-eu,F#m
8403,fui-eu,D
8404,fui-eu,A
8405,fui-eu,E/G#
8406,fui-eu,D/F#
8407,fui-eu,E/G#
8408,fui-eu,A
8409,fui-eu,G
8410,fui-eu,A
8411,fui-eu,E
8412,fui-eu,F#m
8413,fui-eu,D
8414,fui-eu,A
8415,fui-eu,E/G#
8416,fui-eu,D/F#
8417,fui-eu,A
8418,fui-eu,E
8419,fui-eu,F#m
8420,fui-eu,D
8421,fui-eu,A
8422,fui-eu,E/G#
8423,fui-eu,D/F#
8424,fui-eu,F#m
8425,fui-eu,C#m
8426,fui-eu,D#m7/5-
8427,fui-eu,Dm
8428,fui-eu,A
8429,fui-eu,F#m
8430,fui-eu,F#7
8431,fui-eu,Bm7
8432,fui-eu,G
8433,fui-eu,G#
8434,fui-eu,A
8435,fui-eu,G
8436,fui-eu,A
8437,fui-eu,E
8438,fui-eu,F#m
8439,fui-eu,D
8440,fui-eu,A
8441,fui-eu,E/G#
8442,fui-eu,D/F#
8443,fui-eu,A
8444,fui-eu,E
8445,fui-eu,F#m
8446,fui-eu,D
8447,fui-eu,A
8448,fui-eu,E/G#
8449,fui-eu,D/F#
8450,fui-eu,F#m
8451,fui-eu,C#m
8452,fui-eu,D#m7/5-
8453,fui-eu,Dm
8454,fui-eu,A
8455,fui-eu,F#m
8456,fui-eu,F#7
8457,fui-eu,Bm7
8458,fui-eu,G
8459,fui-eu,G#
8460,fui-eu,A
8461,fui-eu,E
8462,fui-eu,F#m
8463,fui-eu,D
8464,fui-eu,A
8465,fui-eu,E/G#
8466,fui-eu,D/F#
8467,fui-eu,E/G#
8468,fui-eu,A
8469,fui-eu,G
8575,gafas-oculos,E
8576,gafas-oculos,A
8577,gafas-oculos,B
8578,gafas-oculos,E
8579,gafas-oculos,A
8580,gafas-oculos,B
8581,gafas-oculos,E
8582,gafas-oculos,A
8583,gafas-oculos,B
8584,gafas-oculos,E
8585,gafas-oculos,A
8586,gafas-oculos,B
8587,gafas-oculos,C#m
8588,gafas-oculos,A
8589,gafas-oculos,C#m
8590,gafas-oculos,C#m
8591,gafas-oculos,A
8592,gafas-oculos,C#m
8593,gafas-oculos,A
8594,gafas-oculos,B
8750,go-back,C
8751,go-back,Em
8752,go-back,Dm
8753,go-back,G
8754,go-back,C
8755,go-back,Em
8756,go-back,Dm
8757,go-back,G
8758,go-back,C
8759,go-back,Em
8760,go-back,Dm
8761,go-back,G
8762,go-back,C
8763,go-back,Em
8764,go-back,Dm
8765,go-back,G
8766,go-back,C
8767,go-back,Em
8768,go-back,Dm
8769,go-back,G
8770,go-back,C
8771,go-back,Em
8772,go-back,Dm
8773,go-back,G
8774,go-back,C
8775,go-back,Em
8776,go-back,Dm
8777,go-back,G
8778,go-back,C
8779,go-back,Em
8780,go-back,Dm
8781,go-back,G
8782,go-back,C
8925,hinchley-pond,D
8926,hinchley-pond,A/C#
8927,hinchley-pond,Bm
8928,hinchley-pond,Bm7/A
8929,hinchley-pond,G
8930,hinchley-pond,C
8931,hinchley-pond,D
8932,hinchley-pond,A/C#
8933,hinchley-pond,Bm
8934,hinchley-pond,Bm7/A
8935,hinchley-pond,F#m7(11)
8936,hinchley-pond,A7(4)
8937,hinchley-pond,A7
8938,hinchley-pond,Bb9
8939,hinchley-pond,F#m7
8940,hinchley-pond,G
8941,hinchley-pond,F#m7
8942,hinchley-pond,A
9100,hoje,Em
9101,hoje,D
9102,hoje,A/C#
9103,hoje,B
9104,hoje,C
9105,hoje,Am
9106,hoje,G
9107,hoje,A/G
9108,hoje,Bb/G
9109,hoje,C/G
9275,i-feel-good-i-got-you-sossego,Em
9276,i-feel-good-i-got-you-sossego,A
9277,i-feel-good-i-got-you-sossego,G
9278,i-feel-good-i-got-you-sossego,G
9279,i-feel-good-i-got-you-sossego,A
9280,i-feel-good-i-got-you-sossego,A#
9281,i-feel-good-i-got-you-sossego,B
9282,i-feel-good-i-got-you-sossego,B7
9283,i-feel-good-i-got-you-sossego,E7
9284,i-feel-good-i-got-you-sossego,B7
9285,i-feel-good-i-got-you-sossego,F#7
9286,i-feel-good-i-got-you-sossego,E7
9287,i-feel-good-i-got-you-sossego,B7
9288,i-feel-good-i-got-you-sossego,B7
9289,i-feel-good-i-got-you-sossego,E7
9290,i-feel-good-i-got-you-sossego,B7
9291,i-feel-good-i-got-you-sossego,F#7
9292,i-feel-good-i-got-you-sossego,E7
9293,i-feel-good-i-got-you-sossego,C7
9294,i-feel-good-i-got-you-sossego,C7
9295,i-feel-good-i-got-you-sossego,C7
9296,i-feel-good-i-got-you-sossego,C7
9450,inundados-alagados,A
9451,inundados-alagados,E7
9452,inundados-alagados,D
9453,inundados-alagados,A
9454,inundados-alagados,E7
9455,inundados-alagados,D
9456,inundados-alagados,A
9457,inundados-alagados,E7
9458,inundados-alagados,D
9459,inundados-alagados,A
9460,inundados-alagados,E7
9461,inundados-alagados,D
9462,inundados-alagados,A
9463,inundados-alagados,E
9464,inundados-alagados,D
9465,inundados-alagados,A
9466,inundados-alagados,E
9467,inundados-alagados,D
9468,inundados-alagados,A
9469,inundados-alagados,E
9470,inundados-alagados,D
9471,inundados-alagados,A
9472,inundados-alagados,E7
9473,inundados-alagados,A
9474,inundados-alagados,E7
9475,inundados-alagados,A
9476,inundados-alagados,E7
9477,inundados-alagados,A
9478,inundados-alagados,E7
9479,inundados-alagados,A
9480,inundados-alagados,E7
9481,inundados-alagados,A
9482,inundados-alagados,A
9483,inundados-alagados,E7
9484,inundados-alagados,D
9485,inundados-alagados,A
9486,inundados-alagados,E7
9487,inundados-alagados,D
9488,inundados-alagados,A
9489,inundados-alagados,E7
9490,inundados-alagados,D
9491,inundados-alagados,A
9492,inundados-alagados,E7
9493,inundados-alagados,D
9494,inundados-alagados,A
9495,inundados-alagados,E7
9496,inundados-alagados,D
9497,inundados-alagados,A
9498,inundados-alagados,A
9499,inundados-alagados,E7
9500,inundados-alagados,D
9501,inundados-alagados,A
9625,jubiaba,G
9626,jubiaba,C
9627,jubiaba,D
9628,jubiaba,G
9629,jubiaba,C
9630,jubiaba,G
9631,jubiaba,D
9632,jubiaba,G
9633,jubiaba,C
9634,jubiaba,G
9635,jubiaba,D
9636,jubiaba,G
9637,jubiaba,C
9638,jubiaba,G
9639,jubiaba,D
9640,jubiaba,G
9641,jubiaba,C
9642,jubiaba,G
9643,jubiaba,D
9644,jubiaba,G
9645,jubiaba,C
9646,jubiaba,G
9647,jubiaba,D
9648,jubiaba,G
9649,jubiaba,C
9650,jubiaba,G
9651,jubiaba,D
9652,jubiaba,G
9653,jubiaba,C
9654,jubiaba,G
9655,jubiaba,D
9656,jubiaba,G
9657,jubiaba,C
9658,jubiaba,G
9659,jubiaba,D
9660,jubiaba,G
9661,jubiaba,C
9662,jubiaba,G
9663,jubiaba,D
9664,jubiaba,G
9665,jubiaba,C
9666,jubiaba,G
9667,jubiaba,D
9668,jubiaba,G
9669,jubiaba,C
9670,jubiaba,G
9671,jubiaba,D
9672,jubiaba,G
9673,jubiaba,C
9674,jubiaba,G
9675,jubiaba,D
9676,jubiaba,G
9677,jubiaba,C
9678,jubiaba,G
9679,jubiaba,D
9680,jubiaba,G
9681,jubiaba,C
9682,jubiaba,G
9683,jubiaba,D
9684,jubiaba,G
9685,jubiaba,C
9686,jubiaba,G
9687,jubiaba,D
9688,jubiaba,G
9689,jubiaba,C
9690,jubiaba,G
9691,jubiaba,D
9800,la-estacion,Em
9801,la-estacion,A7(4)
9802,la-estacion,A7
9803,la-estacion,D
9804,la-estacion,A/C#
9805,la-estacion,Bm
9806,la-estacion,Bm7/A
9807,la-estacion,E/G#
9808,la-estacion,A7
9809,la-estacion,Bbº
9810,la-estacion,F7
9811,la-estacion,Em
9812,la-estacion,A7
9813,la-estacion,Em
9814,la-estacion,A7(4)
9815,la-estacion,A7
9816,la-estacion,D
9817,la-estacion,A/C#
9818,la-estacion,Bm
9819,la-estacion,Bm7/A
9820,la-estacion,E/G#
9821,la-estacion,A7
9822,la-estacion,Bbº
9823,la-estacion,F7
9824,la-estacion,Bb
9825,la-estacion,A
9826,la-estacion,D
9827,la-estacion,D5+
9828,la-estacion,Bm
9829,la-estacion,D7
9830,la-estacion,G
9831,la-estacion,Bb
9832,la-estacion,Em
9833,la-estacion,A7(4)
9834,la-estacion,A7
9835,la-estacion,D
9836,la-estacion,A/C#
9837,la-estacion,Bm
9838,la-estacion,Bm7/A
9839,la-estacion,E/G#
9840,la-estacion,A7
9841,la-estacion,D
9842,la-estacion,A/C#
9843,la-estacion,Bm
9844,la-estacion,Bm7/A
9845,la-estacion,E/G#
9846,la-estacion,A7
9847,la-estacion,D
9848,la-estacion,D5+
9849,la-estacion,D
9850,la-estacion,D5+
9851,la-estacion,D
9975,life-during-wartime,Am
9976,life-during-wartime,Am
9977,life-during-wartime,E
